tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508337743830523904,Purring_Rachel,2022-03-28 06:58:36+00:00,en,Okay officially a Jessica chastain fan! Wow she’s amazing 😍,positive,0.9871751666069031
1508311976295866371,cottagehobi,2022-03-28 05:16:12+00:00,en,"@NyxQ_ will smith best actor, coda best picture, jessica chastain best actress, encanto best animation",positive,0.7881990075111389
1508318061950283776,royoleav,2022-03-28 05:40:23+00:00,en,i love Jessica Chastain and her #Oscars win is way long overdue pero sana binigay nyo na lang kay Kristen Stewart! 😭 but still love both! #Oscars2022 #AcademyAwards,positive,0.9795476198196411
1508323833782190081,EricCoomer,2022-03-28 06:03:19+00:00,en,I hate that violence from the Fresh Prince is overshadowing wonderful things like Questlove’s win or Jessica Chastain becoming the first actress to win best for a movie she also produced or Troy Kotsur becoming the first deaf male actor to win. #Oscars,negative,0.4143749475479126
1508293591092760578,thevogueprince,2022-03-28 04:03:09+00:00,en,goddamn i love jessica Chastain so much,positive,0.9646875858306885
1508313895227858946,jeggleston83,2022-03-28 05:23:50+00:00,en,I love that we can now say “Oscar winner Jessica Chastain.” #Oscars,positive,0.9737189412117004
1508297264271433732,joegoldbergstan,2022-03-28 04:17:45+00:00,en,tbh feel bad for jessica chastain and the cast and crew of coda because their wins were overshadowed by this chaos,negative,0.8782322406768799
1508307308635435010,beccakefer,2022-03-28 04:57:40+00:00,en,I can’t and won’t stop talking about Jessica Chastain’s custom Gucci!!! #Oscars,positive,0.8916557431221008
1508298049214427140,Rimzzzeee,2022-03-28 04:20:52+00:00,en,I don't want to be distracted from Jessica Chastain's win!!! 🎉🎉🎉🎉,positive,0.9672778844833374
1508293152746389508,InquisitorDev,2022-03-28 04:01:25+00:00,en,Jessica Chastain and Will Smith win their first ever #Oscars  See the full winners list: https://t.co/Zsy8FKbFM3 https://t.co/EAibXYQNDL,positive,0.8514954447746277
1508331798106882050,KTCityTimes,2022-03-28 06:34:58+00:00,en,"From #JessicaChastain to #KirstenDunst and @theestallion, celebrities brought their A game to the #Oscars2022 red carpet. #OscarsFashion  https://t.co/UdfWDjprIH",positive,0.9153051376342773
1508297340775452677,jumyrubi,2022-03-28 04:18:03+00:00,en,Yessss. Jessica chastain 💃💃💃💃,positive,0.9547693133354187
1508299164035129348,drleahpayne,2022-03-28 04:25:18+00:00,en,"In @eyesoftammyfaye, Jessica Chastain creates a counter-narrative to the cartoonish lampooning Tammy Faye received in the years following the downfall of PTL. - and now wins the #Oscar for her performance! @RNS  https://t.co/q5bmKVhQiB",positive,0.606928288936615
1508325253281292289,NewlyPosted,2022-03-28 06:08:58+00:00,en,Jessica Chastain net worth https://t.co/qH76nZEnCE,neutral,0.87255859375
1508311770770788353,imamhulagur,2022-03-28 05:15:23+00:00,en,Jessica Chastain won the Academy Award for best actress for playing televangelist Tammy Faye Baker in “The Eyes of Tammy Faye.”  It’s the first Oscar for Chastain in three nominations. https://t.co/atLYgXkK88,positive,0.8854890465736389
1508331479671128067,TheGreatPicnic,2022-03-28 06:33:42+00:00,en,"At least Jessica Chastain won, YAY!!!",positive,0.9715657234191895
1508293013994414085,tsireyatwt,2022-03-28 04:00:51+00:00,en,jessica chastain doing something amy adams could never do giving the redhead community an oscar,neutral,0.5402957797050476
1508297740693827591,filmsfataie,2022-03-28 04:19:38+00:00,en,jessica chastain i am so proud of u https://t.co/G2kfH6RWvD,positive,0.9769999980926514
1508299223619588096,fran_grupp,2022-03-28 04:25:32+00:00,en,Both Jessica Chastain and Jennifer Garner are Aries. I won,positive,0.7031606435775757
1508308081142386690,starfishncoffy,2022-03-28 05:00:44+00:00,en,"I can’t even be happy about Jessica chastain, one of my fav theatre kids winning her first Oscar!!",positive,0.9582495093345642
1508324286154477568,circusidiot,2022-03-28 06:05:07+00:00,en,I can’t stop looking at this dress and how beyond gorgeous #JessicaChastain looks in it. https://t.co/4r3Czul7gS,positive,0.9855684638023376
1508294029326311425,R0BSFILMS,2022-03-28 04:04:53+00:00,en,i’m actually obsessed with jessica chastain’s dress i love it,positive,0.9817053079605103
1508306330897252353,oohsewan,2022-03-28 04:53:46+00:00,en,กี๊ด jessica chastain ได้ oscars actress leading role 🥹🫶🏻,neutral,0.8796038627624512
1508303399346970631,VeniceDreaming,2022-03-28 04:42:07+00:00,en,Jessica Chastain winning for the eyes of Tammy was deserved. She nailed that role. To get me feeling something for a scam criminal u know ur doing ur role GOOD. Andrew Garfield did so good too.,positive,0.9440116286277771
1508299483657867264,Lucas_Wyrsch,2022-03-28 04:26:34+00:00,en,"Jessica Chastain wins Best Actress Oscar, spotlights LGBTQ rights in speech https://t.co/Sl92DdO3RT",positive,0.8408988118171692
1508337822356295684,SmartBarani,2022-03-28 06:58:55+00:00,en,#Oscars winners   Best Picture - #Coda  Actor - #WillSmith (King Richard) Actress - #JessicaChastain (The Eyes of Tammy Faye) Animation Featured Movie - #Encanto  Cinematography - #GreigFraser (Dune) Director - #JaneCampion (The Power of the Dog),positive,0.5893800854682922
1508292925226115084,myassistired,2022-03-28 04:00:30+00:00,en,There's something about Jessica Chastain finally getting her #AcademyAwards and adding the plus of her being #1 defender of Jeremy Strong that makes me 🥹🥹🥹🥹🥹🥹,positive,0.9223728179931641
1508298185537908739,gracefavarro,2022-03-28 04:21:24+00:00,en,okay but Jessica Chastain is a literal angel #Oscars,positive,0.9578432440757751
1508295129869819905,Ibzor,2022-03-28 04:09:16+00:00,en,3. I am glad #JessicaChastain spoke up for #LGBTQRights during her speech. They are under severe attack in the USA and the awards platform can be quite a powerful one.,positive,0.9164975881576538
1508310021427195906,vicgerami,2022-03-28 05:08:26+00:00,en,The biggest winner at #Oscars2022 was #Gucci @gucci for creating this magnificent dress for #JessicaChastain 👏🏼 https://t.co/YmkHhWmbXs,positive,0.9819482564926147
1508293403808780294,FrankingTheKurt,2022-03-28 04:02:24+00:00,en,"@MetaReflexive Will Smith won, cried, Jane Campion won, didn’t cry, Jessica Chastain won, cried but talked about suicide in the LGBTQ community, and CODA won but everyone simultaneously turned the TV off as soon as Liza said who won just for it to be over already",positive,0.5008167028427124
1508315951367815168,alexmouchotte,2022-03-28 05:32:00+00:00,en,Stunning Jessica Chastain 😍,positive,0.9780624508857727
1508316929005600769,CheriStories,2022-03-28 05:35:53+00:00,en,"#JessicaChastain &amp; #SerenaWilliams in #custom #Gucci at the 94th #Oscars. More on the blog, link in bio. #tapforcredits #fashion #runway #celebrityfashion #fashionblogger #TheFashionistaStories https://t.co/j4AoG7mOEw",neutral,0.7082481980323792
1508292914241232902,zEve_R,2022-03-28 04:00:28+00:00,en,@evermorehome Jessica Chastain,neutral,0.7414159178733826
1508298952776507395,KingZeus_,2022-03-28 04:24:27+00:00,en,She was just in a movie with the Oscar™️-winning Jessica Chastain… but no one saw it 🥴,neutral,0.6318632960319519
1508295141655826441,EldestUchiha,2022-03-28 04:09:19+00:00,en,Bro Jessica Chastain won her first Oscar too! Very happy moment for the girl 🤝,positive,0.9910951852798462
1508295620712304641,UptonPatty,2022-03-28 04:11:13+00:00,en,"Kudos to the #Oscars hosts for humor! The rest was as confusing &amp; controversial as the daily news. Jessica Chastain spoke of Tammy Faye’s genuine love for ppl; Will Smith defended Jada, apologized to the Academy (not Chris Rock?) for assault, then cried, talked about love.",positive,0.7902131676673889
1508294157013499906,arizonapedia,2022-03-28 04:05:24+00:00,en,good morning go an academy award winner jessica chastain https://t.co/7GghRIlUU1,positive,0.9698042273521423
1508310735839199234,IshanWankhade,2022-03-28 05:11:17+00:00,en,#Oscars for Best Actress in a Leading Role ✅ #JessicaChastain in #TheEyesOfTammyFaye  #AcademyAwards #OscarsFanFavorite #Oscar2022 https://t.co/JY1LRkO3T5,positive,0.6759538054466248
1508293582339387393,adabagcompany,2022-03-28 04:03:07+00:00,en,Jessica Chastain wins best actress Oscar for The Eyes of Tammy Faye https://t.co/lLdKmS4sKb,positive,0.6139614582061768
1508304806577942533,timbalg79,2022-03-28 04:47:43+00:00,en,Jessica Chastain wins best actress Oscar for ' The Eyes of Tammy Faye' https://t.co/gwZTVy7BUB,positive,0.7329664826393127
1508294521494413316,TheSahuNews,2022-03-28 04:06:51+00:00,en,Jessica Chastain Wins Best Actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/GSvayaG5Ja,positive,0.6501302123069763
1508307856533061633,CertifiedFMT,2022-03-28 04:59:50+00:00,en,"Just saw that Jessica Chastain won Best Actress for ""The Eyes of Tammy Faye."" Have not seen any of the other nominated performances, but Chastain was EXCELLENT in this film and I congratulate her.",positive,0.9628680944442749
1508293042096447489,GSince07,2022-03-28 04:00:58+00:00,en,ACADEMY AWARD WINNER JESSICA CHASTAIN #Oscars https://t.co/Qob9pJX2NV,positive,0.7955978512763977
1508302684377522177,marloweKit,2022-03-28 04:39:17+00:00,en,I am delighted Jessica Chastain has finally got her Academy Award. It seems like it's been waiting for her a long time. Previously nominated for The Help 2012 and Zero Dark Thirty 2013.,positive,0.9867035150527954
1508325246427926535,helloxgoodbi,2022-03-28 06:08:56+00:00,en,i'm: ○ single  ○ taken ● mentally in a throuple with sebastian stan and jessica chastain,neutral,0.9419636130332947
1508306442180198409,GreenwatchDhaka,2022-03-28 04:54:13+00:00,en,Jessica Chastain wins best actress Oscar for 'Tammy Faye' | GreenWatchBD https://t.co/yMD9E600FW,positive,0.6193162798881531
1508315538388582400,timeenutlatte,2022-03-28 05:30:22+00:00,en,"Long time coming and well-deserved. Truly one of the best performers in the industry finally getting recognized. You're amazing, Academy Award winner Jessica Chastain. #Oscars",positive,0.9874666333198547
1508323761044398082,PopRag,2022-03-28 06:03:02+00:00,en,Adding to this list!!! Miss Celia Foot herself @jes_chastain !!! #TheHelp #TheEyesOfTammyFaye #Oscars #AcademyAwards #JessicaChastain https://t.co/fP7jPcAn8c,positive,0.8860893845558167
1508295504094015491,vaberg,2022-03-28 04:10:45+00:00,en,this is also how i feel about the existence of jessica chastain just generally,neutral,0.8136122226715088
1508296757884559365,allanbrocka,2022-03-28 04:15:44+00:00,en,Congratulations Jessica Chastain! And thank you for using your platform to highlight this anti-LGBTQ legislation. 🏳️‍🌈🏳️‍⚧️ https://t.co/AbczOVQ9Xo,positive,0.9097312092781067
1508306777766445058,Ktownclassified,2022-03-28 04:55:33+00:00,en,"Jessica Chastain wins Best Actress Oscar, spotlights LGBTQ rights in speech https://t.co/vWoqwd229E",positive,0.8530737161636353
1508305461426089986,DDIndialive,2022-03-28 04:50:19+00:00,en,#TopHeadlines | News On the Hour  🔸#Oscars 2022 - Jessica Chastain wins best actress award for “The Eyes of Tammy Faye” 🔸EAM @DrSJaishankar reaches Colombo 🔸Pramod Sawant to be sworn in as Goa CM  &amp; more updates!  WATCH DD India LIVE for latest updates: https://t.co/6YeSh7Z0eu https://t.co/Gleji4Fo8x,neutral,0.5385388135910034
1508314146026102784,drewg,2022-03-28 05:24:50+00:00,en,"Didn’t think it was possible to admire Jessica Chastain more prior to tonight, but I was wrong.   Regardless of what else happened on-stage, her Oscar speech was next-level.   And, coupled with Ariana DeBose, there were some really deserving wins.  #Oscars #AcademyAwards",positive,0.9185850024223328
1508293033107853317,Sergio_Valech,2022-03-28 04:00:56+00:00,en,Jessica Chastain…..sorpresivo #Oscars2022,neutral,0.6558820605278015
1508330468252475394,9plus1equals10,2022-03-28 06:29:41+00:00,en,Jessica Chastain &gt; Will Smith/Chris Rock #Oscars2022 #oscars,neutral,0.6915421485900879
1508293233222291459,e_jccc,2022-03-28 04:01:44+00:00,en,AND ALSO CONGRATS TO JESSICA CHASTAIN QUEEN I LOVE HER SO MUCH WHSHEHEHEHRBDEGEG,positive,0.980872392654419
1508293393775878145,paulsonsdern,2022-03-28 04:02:22+00:00,en,all I have to say is JESSICA CHASTAIN https://t.co/hHzOGvELHA,neutral,0.6204510927200317
1508295598646206467,EmmanuelHeerval,2022-03-28 04:11:08+00:00,en,I just want you to know that you're unconditionally loved for the uniqueness that is you. -Jessica Chastain  #Oscar https://t.co/8rAUYUxh2Z,positive,0.9605560302734375
1508303357743710215,MTLGemma,2022-03-28 04:41:58+00:00,en,"In other news - Jessica Chastain. I’ve always loved her work, she’s a phenomenal actress. I’m glad she won!",positive,0.9879512190818787
1508318581993492480,x4riph0bi4,2022-03-28 05:42:27+00:00,en,I just woke up so here’s my Oscar predictions:  Best actor: will smith Best actress: jessica chastain Best supporting actor: troy kotsur Best supporting actress: ariana debose Best original song: no time to die Best director: jane campion  Best film: power of the dog  Let’s see.,positive,0.673206627368927
1508309500935217160,ginadem,2022-03-28 05:06:22+00:00,en,So ecstatic that #JessicaChastain won for #eyesoftammyfaye ! So well deserved! #Oscars2022,positive,0.9877469539642334
1508303064566050817,SusieCQueue,2022-03-28 04:40:48+00:00,en,@BethMooreLPM Oooh 😯 that’s Bad ….. but #JessicaChastain tho 💕💕💕💕💕,positive,0.5812371969223022
1508304201750913028,_ReportWire,2022-03-28 04:45:19+00:00,en,Oscars 2022: Jessica Chastain Delivers Heartfelt Message on Suicide Awareness After Sister's Death https://t.co/8BFy9DaGCJ,neutral,0.6092004776000977
1508313611722235910,HUNTDAILYNEWS1,2022-03-28 05:22:42+00:00,en,"Oscars 2022: Will Smith and Jessica Chastain to Kristen Stewart and Zendaya, who wore what at 94th Academy Awards https://t.co/TLytgkUp3B",neutral,0.8763628005981445
1508309318604570625,cmrawowo,2022-03-28 05:05:39+00:00,en,"jessica chastain, my love, im so proud of you @jes_chastain https://t.co/tvwlUwRiT2",positive,0.9847210049629211
1508306338559913985,IndiaAheadNews,2022-03-28 04:53:48+00:00,en,Actor #JessicaChastain bagged her maiden Oscar trophy at the 94th Academy Awards for her portrayal of American evangelist Tammy Faye Messner in the biographical drama The Eyes of Tammy Faye.  #Oscars2022 #Oscars  https://t.co/b3N9R05gyc,positive,0.8346848487854004
1508327304279490562,iammedkid,2022-03-28 06:17:07+00:00,en,"Yeah yeah whatever, my girl Jessica Chastain FINALLY won! Yey!! #oscars",positive,0.9836575388908386
1508328163272761347,_forbisexuals,2022-03-28 06:20:32+00:00,en,jessica chastain with kristen stewart at the #Oscars https://t.co/KHcBiGpMBm,neutral,0.8694036602973938
1508293264511848458,crying_trashcan,2022-03-28 04:01:51+00:00,en,"As soon as we finished The Eyes of Tammy Faye rais and I turned to each other and said “Jessica Chastain, best actress” and I’m glad we were right! https://t.co/ciGLFZAxzK",positive,0.9472944736480713
1508293510696427523,britany_murphs,2022-03-28 04:02:50+00:00,en,I also told you that Jessica Chastain would win Best Actress after seeing 'The Eyes of Tammy Faye' at TIFF 😌 https://t.co/6o0ZK1Nuf7,positive,0.8802933692932129
1508302490697035780,reshslayresh,2022-03-28 04:38:31+00:00,en,sofia carson jessica chastain and rachel zegler saved the red carpet at the oscars.. all three of them looked stunning.. @SofiaCarson @rachelzegler @jes_chastain @TheAcademy #Oscars #Oscars2022,positive,0.9813279509544373
1508322887588929539,langsvol44,2022-03-28 05:59:34+00:00,en,anyways good night to jessica chastain ily bby 💖🥰 https://t.co/eOMIuPbIjM,positive,0.9814016222953796
1508293348519464962,jessieschastain,2022-03-28 04:02:11+00:00,en,really old and sappy edit of my favorite miss jessica chastain but the song just says it all https://t.co/SIEm6Kkitg,negative,0.6182484030723572
1508309102492938246,Shashaahh,2022-03-28 05:04:47+00:00,en,"Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards Your comments on this  #Oscars https://t.co/s0ZtSpWrNv",positive,0.8914558291435242
1508304661299687425,SeyAhn_,2022-03-28 04:47:08+00:00,en,Selamat Jessica Chastain ☺️☺️☺️,positive,0.9705068469047546
1508291083935096833,bestofchastains,2022-03-28 03:53:11+00:00,art,😭😭😭😭😭😭😭😭,negative,0.5456985831260681
1508331147671248899,QuintNeon,2022-03-28 06:32:23+00:00,en,"#JessicaChastain's touching speech to #WillSmith smacking #ChrisRock, here are some highlights from #Oscars2022. https://t.co/7sSmR1WmUD",positive,0.7023019194602966
1508298880802525187,MokshagundamSu2,2022-03-28 04:24:10+00:00,en,"I just hope Bollywood doesn't copy this! ""Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars https://t.co/hblgSbIlAv",neutral,0.5296018123626709
1508320896058077185,malkatz,2022-03-28 05:51:39+00:00,en,"Jessica Chastain  The ponytail! The copper! The silhouette! So much to like about this one, but I wish the ombre stopped much lower on the dress. I prefer the copper/purple mix around her ribcage. Also, the earrings feel a bit dated, and her eyes needed a bit more drama.  7.4/10 https://t.co/f2GaRrc73O",positive,0.8673889636993408
1508317174594772996,midoriyuuhh,2022-03-28 05:36:52+00:00,en,@blueyaguchi JESSICA CHASTAIN SICCCKKKKKKK. Huh I haven’t seen coda interesting interesting….,neutral,0.7649247050285339
1508329481001385989,BNN_Breaking,2022-03-28 06:25:46+00:00,en,Oscars winners revealed: #JessicaChastain FINALLY takes Best Actress https://t.co/PBx4bKoIVV via @DailyMailCeleb,positive,0.8786623477935791
1508313768052330496,SeyaFundafunda,2022-03-28 05:23:20+00:00,en,"Jessica Chastain became Tammy Faye for real! If you grew up in an evangelical Christian home in the 90s, you remember Tammy Faye. Well deserved Oscar for Jessica! #AcademyAwards2022 #Oscars #TheEyesOfTammyFaye",positive,0.9469619989395142
1508317721360211968,pinkvilla,2022-03-28 05:39:02+00:00,en,"Oscars 2022: #JessicaChastain, #ArianaDeBose INSPIRE with Best Actress &amp; Best Supporting Actress Awards speeches  #BestActress #BestSupportingActress #Oscars #Oscars2022  https://t.co/EOu38IAeAh",positive,0.8451611995697021
1508298093577469959,tellmetimes,2022-03-28 04:21:02+00:00,en,Jessica Chastain speaks out about suicide prevention after winning Best Actress Oscar https://t.co/4ckevKH09q,neutral,0.6791759133338928
1508304024000413698,jordanjwoodson,2022-03-28 04:44:36+00:00,en,She tweeted about every acting winner but Jessica Chastain 💀 https://t.co/PkdugHwj7j,negative,0.5509679913520813
1508295051549593605,agentdaanvers,2022-03-28 04:08:57+00:00,en,✨ Jessica Chastain Oscar Winner ✨,positive,0.9056667685508728
1508303315905527808,latesprinq,2022-03-28 04:41:48+00:00,en,jessica chastain beating the amy adams allegations,neutral,0.8564606308937073
1508315526837293062,DonELichterman,2022-03-28 05:30:19+00:00,en,Oscars 2022: Jessica Chastain wins best actress for The Eyes of Tammy Faye at the Academy Awards https://t.co/oaW6mujuXY,positive,0.7785319685935974
1508292855567196161,Nepal_News_En,2022-03-28 04:00:14+00:00,en,TKP: Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ - https://t.co/OOAqUCt3kE,positive,0.6260116696357727
1508305036556005377,ivancorbs,2022-03-28 04:48:38+00:00,en,"After 3 nominations, finallllyy!! Jessica Chastain has finally won for Best Actress ✨🤍👏🏻",positive,0.9818605184555054
1508306797270085634,newswall_org,2022-03-28 04:55:38+00:00,en,"Jessica Chastain wins best actress Oscar for 'Tammy Faye' (Associated Press, New York Times, ABC News, ...) https://t.co/zU4IXedSHT",positive,0.722649335861206
1508294711060332544,irlbuffysummers,2022-03-28 04:07:36+00:00,en,i wonder if anyone chipped their tooth when jessica chastain won,neutral,0.6764611005783081
1508309699770212353,PhantasiaArtist,2022-03-28 05:07:10+00:00,en,Haven't seen Tammy Faye.  But Jessica Chastain winning an Oscar must have Grace Randolph go like: https://t.co/PzYHgpZGP0,neutral,0.6224912405014038
1508294394117599238,maddwomxn,2022-03-28 04:06:20+00:00,en,the love and respect jessica chastain has for the lgbtq community makes me feel safe,positive,0.944046139717102
1508300395340259337,GwydionS,2022-03-28 04:30:11+00:00,en,Jessica Chastain was a vessel of love. Lady Gaga was a *mighty* vessel of love.,positive,0.841814398765564
1508323023388041217,8NewsNow,2022-03-28 06:00:06+00:00,en,THE BEST ACTRESS IS...: Jessica Chastain wins best actress Oscar for ‘Tammy Faye’ https://t.co/e1g0vCQS4a,positive,0.9697513580322266
1508308612262686720,taylorswiftorgy,2022-03-28 05:02:50+00:00,en,jessica chastain fruity. in this essay i will…,neutral,0.852563202381134
1508298573112356870,pottsandstark,2022-03-28 04:22:57+00:00,en,MY WINNER MY WINNER JESSICA CHASTAIN SAG AWARD AND ACADEMY AWARD WINNER JESSICA FUCKING CHASTAIN https://t.co/9SK5wAbgup,positive,0.8937146663665771
1508294848213880836,losAngelaaas,2022-03-28 04:08:09+00:00,en,"@expert_oscar I won my money on the bet, so it was a predictable night?  Yes, am I happy with the winners?  No I'm not.  BUT I'm really happy for Jessica Chastain, she deserved this award a long time ago, plus her speech was the best of the night",positive,0.9225564002990723
1508302517460946945,andreglauria,2022-03-28 04:38:37+00:00,en,@deltchevpiked i thought u were talking about jessica chastain for a minute and I was SO confused lmao,negative,0.5771251320838928
1508299321309081600,lilycjams,2022-03-28 04:25:55+00:00,en,jessica chastain you will always be famous https://t.co/lk7YxWCFjX,positive,0.8973017930984497
1508298096580579331,smallbootyjessy,2022-03-28 04:21:03+00:00,en,the academy award winning actress jessica chastain to portraying celia st james winning an oscar pipeline,neutral,0.5741750001907349
1508313086268420097,HellOamNikhil,2022-03-28 05:20:37+00:00,en,"94th Academy Awards Ceremony, #Oscars : #WillSmith wins 1st Oscar of his career for his performance in King Richard. #JessicaChastain wins Best Actress for The Eyes of Tammy Faye.   #Oscars2022 https://t.co/ghDDM4Hbeu",positive,0.803410530090332
1508317912222044163,BiIndia,2022-03-28 05:39:48+00:00,en,Best actress  #JessicaChastain has won the Oscar for best actress at the 94th Academy Awards for 'The Eyes of Tammy Faye.'  #Oscars #Oscars2022 https://t.co/hjZFek8vom,positive,0.9362877011299133
1508295776274989062,beingcarygrant,2022-03-28 04:11:50+00:00,en,I love that Jessica Chastain has finally an Oscar. I wish it was for another movie but oh well I guess I'll take it! #Oscars https://t.co/CREnbCfsQm,positive,0.9672903418540955
1508293179677851653,Movie2kMovie,2022-03-28 04:01:31+00:00,en,Oscars 2022: Jessica Chastain Wins Best Actress for The Eyes of Tammy Faye https://t.co/Q8hBINe24v,positive,0.7106530070304871
1508307407037878273,wanda_psychs,2022-03-28 04:58:03+00:00,en,@BonniePuns has anyone ever told you that you have hooded eyelids like that of Jessica Chastain who won an Oscar this evening,neutral,0.7063497304916382
1508292800810741761,moviemenfes,2022-03-28 04:00:01+00:00,en,"finally, ACADEMY AWARD WINNER JESSICA CHASTAIN!!!!!   mvs https://t.co/kKDL1yRL0S",positive,0.9567267894744873
1508299616726310914,GILx87,2022-03-28 04:27:06+00:00,en,"Fuck, now I wish Jessica Chastain would’ve slapped Regina Hall for making a very timid, non threatening joke about The 355 bombing. #Oscars",negative,0.9220659136772156
1508331954080464898,yelyahfolk,2022-03-28 06:35:35+00:00,en,jessica chastain oscar winner https://t.co/8N2Wd9yO5I,positive,0.5503648519515991
1508299280280432645,deesbarbara,2022-03-28 04:25:45+00:00,en,Jessica Chastain https://t.co/MPlrK72uSv,neutral,0.8847236633300781
1508301327172083712,TrumpsTaxes,2022-03-28 04:33:53+00:00,en,"Don’t let tonight’s disrespect and violence detract from the beautiful messages of love and acceptance offered by Jessica Chastain, Troy Kotsur and Ariana DeBose.  #Oscars",positive,0.5606004595756531
1508309997737943047,karmawoodvale,2022-03-28 05:08:21+00:00,en,we love jessica chastain,positive,0.8643891215324402
1508318171920576515,ceIiastjamesz,2022-03-28 05:40:50+00:00,en,@PezzParrilla jessica chastain YOU WILL ALWAYS BE FAMOUS,positive,0.8504263162612915
1508319560931459073,Jamescanal36,2022-03-28 05:46:21+00:00,en,LET'S NOT RAIN ON JESSICA CHASTAIN AND HER OVERDUE WIN THO #Oscars,positive,0.4783639907836914
1508317157368774663,Usualsuspectguy,2022-03-28 05:36:48+00:00,en,The Oscar acting awards winners Group Photo... someone is missing...... #Oscars #OscarWinners #TroyKostur #ArianaDeBose #JessicaChastain #oscars2022 #Oscar https://t.co/7xEYIePqoK,neutral,0.6206933259963989
1508289485905178624,FilmUpdates,2022-03-28 03:46:50+00:00,en,Jessica Chastain is a first-time #AcademyAward winner. https://t.co/QNCNr92E7f,positive,0.8902167081832886
1508293274028716032,austinvanl,2022-03-28 04:01:53+00:00,en,academy award winner jessica chastain yup,positive,0.8200583457946777
1508296531958452235,murilx,2022-03-28 04:14:50+00:00,en,JESSICA CHASTAIN OSCAR WINNER,positive,0.7253343462944031
1508303260704202753,Fanihimym,2022-03-28 04:41:34+00:00,en,JESSICA CHASTAIN IS THE MOMENT! https://t.co/0fA9HFgVkB,positive,0.7055976390838623
1508312560151392259,SonnyVirgi,2022-03-28 05:18:32+00:00,en,Wait? Jessica chastain also play in the help?,neutral,0.9411795139312744
1508323255349829637,NewlyPosted,2022-03-28 06:01:02+00:00,en,"Jessica Chastain bio, net worth, children, Instagram, son, best movies, age, wedding https://t.co/z8L2kdlkeT",neutral,0.7986670732498169
1508302381825474561,mollylambert,2022-03-28 04:38:05+00:00,en,"Jessica Chastain won for Redhead Bimbo representation...tired of only being portrayed as smart and fast talking, let us be smooth brained in peace",neutral,0.4370052218437195
1508306068220174339,thewayywardsoul,2022-03-28 04:52:44+00:00,en,@netflix please cast Jessica Chastain as Celia St. James on the upcoming movie adapation of Seven Husbands of Evelyn Hugo. Pleasee!!!! 🤧,positive,0.7255613207817078
1508306797798604801,izzorv6,2022-03-28 04:55:38+00:00,en,"Jessica Chastain congratulates Linda Dowds Oscar for Best Makeup and Hairstyling for ""The Eyes of Tammy Faye"" at the 94th Academy Awards in Hollywood, Los Angeles, California, U.S., March 27, 2022. REUTERS/Brian SnyderMarch 28, 2022 By Steve  # # # #  https://t.co/vn1ZNXDbGd https://t.co/b3NSRCPY4e",positive,0.7638022303581238
1508285421947539456,Variety,2022-03-28 03:30:41+00:00,en,Jessica Chastian wins her first #Oscar for #TheEyesOfTammyFaye. https://t.co/YILAwH0cbk https://t.co/RfZhHK17bV,positive,0.7115244269371033
1726468294021177462,LogicoolG,2023-11-20 05:11:32+00:00,ja,【NEW】Crazy Raccoon おぼ 選手がいち早く体感！  世界のトップ選手と共同開発したLogicoolG PROシリーズから、 新登場した、さらにハイエンドな「PRO X シリーズ」の リアルな感想を動画でチェック  ▼画像タップで、動画本篇へ▼,neutral,0.914393424987793
1760117939414659147,ASUS,2024-02-21 01:43:12+00:00,en,Endurance redefined!  #Zenfone11Ultra #ExpandYourVision brings battery life that goes the extra mile. Prepare for a power-packed revelation that keeps you going longer. The future of long-lasting energy is nearly here!,positive,0.9657099843025208
1508293250330894337,anxzlpa,2022-03-28 04:01:48+00:00,en,jessica chastain.  #Oscar https://t.co/NnckXJ9WHR,neutral,0.7657074332237244
1508326390113968132,briescaptain,2022-03-28 06:13:29+00:00,en,Just a friendly reminder that Jessica and Ariana are Oscar winners.. SO PROUD OF YOU GIRLS   #ArianaDeBose #JessicaChastain https://t.co/tNnvGDC8Kt,positive,0.9800942540168762
1508316321619976198,GuideforAll,2022-03-28 05:33:28+00:00,en,"List of #Oscars2022 Award Winners:  #CODA wins Best Picture award.  #WillSmith wins Best Actor for King Richard.  #JessicaChastain wins Best Actress for The Eyes of Tammy Faye.  #JaneCampion wins best director honor for ""Power of the Dog"". https://t.co/rccPQG9hXC",positive,0.8506024479866028
1508293092121538567,GettyVIP,2022-03-28 04:01:10+00:00,en,Jessica Chastain accepts the Best Actress in a Leading Role award for ‘The Eyes of Tammy Faye’ onstage during the 94th Annual Academy Awards in Hollywood.  More📸 #JessicaChastain   #Oscars 👉https://t.co/4oh48h6PGR  #AcademyAwards https://t.co/uSqK6PJcVC,positive,0.8034443259239197
1508314264146104321,MeeganReadCBC,2022-03-28 05:25:18+00:00,en,@siomoCTV I thought the Ricardo’s was boring-#PowerOfTheDog was SUPER BORING (honestly u only need to watch the last 15 minutes) I felt #JessicaChastain humanized her (I only knew of #TammyFay as a parody before I watched the movie),negative,0.7257751226425171
