tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226641771414859776,MrWymanMcCarthy,2020-02-09 22:59:22+00:00,en,"SUPPORTING ACTOR Will win: Brad Pitt, Once Upon a Time... in Hollywood (lock) Should win: Joe Pesci, The Irishman Should be nominated: Song Kang-ho (Parasite), Joel Edgerton (The King)",positive,0.631584882736206
1226671996211093505,Millsy11374,2020-02-10 00:59:29+00:00,en,FWIW there is always ONE acting upset at the #Oscars and I’m saying it’s gonna be Pesci over Brad Pitt.,negative,0.5954894423484802
1226669488898220032,sampanda24,2020-02-10 00:49:31+00:00,en,supporting actor:  Brad Pitt - Once upon a time in hollywood  Sterling K Brown - Waves Kang-Ho Song - Parasite,neutral,0.7429897785186768
1226662978986139648,nola_geurl,2020-02-10 00:23:39+00:00,en,oh lawd... just saw Brad Pitt😍 I truly don't know if I can be objective.,positive,0.9241369962692261
1226668218409979905,chloeotie,2020-02-10 00:44:28+00:00,en,"And also Brad Pitt, just, generally.",positive,0.5050197839736938
1226669010512572417,telltalehartley,2020-02-10 00:47:37+00:00,en,gonna be hooting and hollering every time I see Brad Pitt tonight - that’s my Best Supporting Actor right there!,positive,0.9835370182991028
1226671569059155968,Andrew_Self,2020-02-10 00:57:47+00:00,en,May we all aspire to be as laid-back in our lives as Brad Pitt is in his #Oscars,positive,0.9085893034934998
1226663707490574336,ChicksInTheOff,2020-02-10 00:26:32+00:00,en,BRAD PITT IS HERE! #Oscars https://t.co/bwXN00TF2c,positive,0.8951072096824646
1226669242587795457,siouxbruce,2020-02-10 00:48:32+00:00,en,"ABC, please reconsider who you have interviewing folks on the red carpet. That Brad Pitt moment was painful. @TheAcademy #Oscars @redcarpet @scj",negative,0.8932334184646606
1226663163292090368,MicheleBerkowi1,2020-02-10 00:24:23+00:00,en,I cannot believe I saw Brad Pitt smoking his cigarette going through the red carpet getting ready to put it out. What a joke you are.🤧,negative,0.9243436455726624
1226664388142288897,MzKAT64,2020-02-10 00:29:15+00:00,en,"I agreeee @DanielleGraham #BradPitt's hair is perfect and he is getting better with age!!! Ladies, I am LOVIING the #etalkredcarpet #Oscars2020",positive,0.9857597947120667
1226667929598595073,lea_sakuraa,2020-02-10 00:43:19+00:00,en,"Brad Pitt steht am roten Teppich, Frage an ihn: ""What do you like about Germany?"" Warum? 🤦🏻‍♀️ #Oscars #Oscars2020",neutral,0.6936346292495728
1226669293934456832,NewRocGirl2,2020-02-10 00:48:44+00:00,en,What was with the 8 feet of space between #BradPitt and interviewer #PreOscarsShow,neutral,0.8643034100532532
1226668580084649984,thefirstindia,2020-02-10 00:45:54+00:00,en,Once upon a time in Hollywood Star #BradPitt on the #Oscars red carpet.  #Oscar2020 #Oscars2020 #OscarNoms #OscarsAllAccess #Oscares2020 #Oscars #AcademyAwards https://t.co/7LXnEuohtR,positive,0.6746325492858887
1226664930444816384,dmyuv,2020-02-10 00:31:24+00:00,en,Brad Pitt #oscars https://t.co/JFKmkPD4uW,neutral,0.5127059817314148
1226671393129074688,NotYourFlyGurl,2020-02-10 00:57:05+00:00,en,"I’m also enjoying older, mature Brad Pitt...",positive,0.9383372068405151
1226665391792934912,makadelliiic,2020-02-10 00:33:14+00:00,en,BRAD PITT is so hot,positive,0.8895303010940552
1226668735366356998,jh_008,2020-02-10 00:46:31+00:00,en,brad pitt is so not it,negative,0.8855998516082764
1226671169136447488,Mom_interrupted,2020-02-10 00:56:11+00:00,en,@lraitt Brad Pitt is his best Thelma and Louise self!,positive,0.9197586178779602
1226668230309113856,TrivWorks,2020-02-10 00:44:31+00:00,en,Brad Pitt &amp; Paul Rudd have arrived #Oscars https://t.co/UgyEbrXRDR,neutral,0.542926549911499
1226664308022685696,rosstmiller,2020-02-10 00:28:56+00:00,en,"My word, Brad Pitt is one good looking man. Not that this is news. #Oscars",positive,0.9514429569244385
1226649624284409856,GerHerbert1,2020-02-09 23:30:35+00:00,en,@kost1035fm that's brad Pitt :),positive,0.7288476228713989
1226653844358213632,ZachWithers,2020-02-09 23:47:21+00:00,en,My picks for #Oscars big awards:  Lead Actor: Joaquin Phoenix (Joker) Lead Actress: Saoirse Ronan (Little Women Supporting Actor: Brad Pitt (Once Upon a Time in Hollywood) Supporting Actress: Scarlett Johansson (Jojo Rabbit) Director: Bong Joon Ho (Parasite) Animated: Toy Story 4,neutral,0.5573071241378784
1226666835623514112,prairielaura,2020-02-10 00:38:58+00:00,en,Brad Pitt appears to be approaching the Benicio delToro singularity,neutral,0.7715818881988525
1226635935367843840,skikani,2020-02-09 22:36:11+00:00,en,"@tricerapops @followCP My predictions, not necessarily my preferences.  Picture: 1917 Actor: Phoenix Supporting: Brad Pitt Actress: Renée Supporting: Laura Dern Director: Bong Joon-ho Score: Hildur Foreign Language: Parasite Screenplay: QT Cinematography: Deakins",neutral,0.9106423854827881
1226666760109207553,enews,2020-02-10 00:38:40+00:00,en,Alsdjkflskd Brad Pitt in a velvet suit we are DONE. #Oscars https://t.co/wlTEiU4I1K,neutral,0.5390071272850037
1226666283669716992,Variety,2020-02-10 00:36:47+00:00,en,Brad Pitt alert: The #OnceUponATimeInHollywood star is at the #Oscars https://t.co/ntM6WywZO7,positive,0.7694215774536133
1226653011520319488,om2kool,2020-02-09 23:44:02+00:00,en,"Ok so if Brad Pitt is winning the Supporting Actor Oscar tonight, can he pls urge the Academy to include a category for Action &amp; Stunts to honor stunt ppl who put their lives on the line ?!? I hope he does in his speech. He did play a stunt guy after all #Oscars #Oscar #Oscar2020 https://t.co/WJYAIAOAAd",positive,0.6166690587997437
1226670337183621120,CinephileChels,2020-02-10 00:52:53+00:00,en,Best Supporting Actor Should/Will Win: Brad Pitt  Best Supporting Actress Will Win: Laura Dern Should Win: Florence Pugh  Best Original Screenplay Will Win: Parasite Should Win: Knives Out  Best Adapted Screenplay Should/Will Win: Jojo Rabbit,positive,0.7488657832145691
1226662481579343873,maryjobros8,2020-02-10 00:21:40+00:00,en,"BRAD PITT, LICK ME #OSCARS",neutral,0.5252009034156799
1226669094377791489,f_animazione_,2020-02-10 00:47:57+00:00,en,Brad Pitt ✨ Un KING Deve vincere stasera! #OnceUponATimeInHollywood #Oscars  https://t.co/RbrcO8NjTr,positive,0.9424282908439636
1226629701294227456,ASregen,2020-02-09 22:11:25+00:00,en,The Academy award for best actor in a supporting role goes to... Brad Pitt.,positive,0.8425084352493286
1226669813076021248,feedimo_news,2020-02-10 00:50:48+00:00,en,Brad Pitt attends the 92nd Annual Academy Awards at Hollywood https://t.co/2FAj6ighSI https://t.co/AfFWNUksHM,neutral,0.6817725896835327
1226668593569554432,Lizzzzaaaard,2020-02-10 00:45:57+00:00,en,"the only good part of #OnceUponATimeInHollywood was when Brad Pitt was shirtless on the roof. like, nothing happened until the last 20 minutes??",positive,0.5862972736358643
1226668737803292672,clintworthing,2020-02-10 00:46:32+00:00,en,That little dance that QT gave Brad Pitt walking past the red carpet #Oscars #Oscars2020,neutral,0.6389691233634949
1226665203179413504,vikesshaqtwins,2020-02-10 00:32:29+00:00,en,"@FanDuel For tonight predictions I like Joaquin and Brad Pitt,  but Tom Hanks is the #GOAT",positive,0.8953655958175659
1226664845958758401,NuggetPrduction,2020-02-10 00:31:04+00:00,en,"@siftpop @aarondicer looking at a few people's picks for the #sposcars we can all assume it's safe to say that Joaquin Phoenix, Brad Pitt, Laura Dern and Renee Zellweger are going to win the four acting awards?",neutral,0.6526069641113281
1226664712785551362,pricewalden,2020-02-10 00:30:32+00:00,en,this thing is STARTING with Brad Pitt??,neutral,0.7422775030136108
1226633716350537728,OnefilmsMovies,2020-02-09 22:27:22+00:00,en,"Movie Quotes: ""I hope you live a life you're proud of. If you find that you're not, I hope you have the strength to start all over again"". Brad Pitt (The Curious Case of Benjamin Button)",positive,0.8090963959693909
1226636065286443009,SRebecca72,2020-02-09 22:36:42+00:00,en,@TWIZZLERS Brad Pitt!!!!!#Redcarpet #Fashion #TrendAlert,positive,0.6958392858505249
1226669059984502784,High5Forever,2020-02-10 00:47:48+00:00,en,"Interviewer: you do your own stunts?  Brad Pitt: noooo, I love a stuntman  This is sending me",positive,0.6860643625259399
1226666565585817600,tessaaanne,2020-02-10 00:37:54+00:00,en,BRAD PITT IS HANDSOME,positive,0.9373621940612793
1226668974668161025,cmillertwinmom,2020-02-10 00:47:28+00:00,en,Hello Brad Pitt #Oscars #oscarsredcarpet,positive,0.7744960784912109
1226637671784730624,cowboycollier,2020-02-09 22:43:05+00:00,en,And they made Bruce lee an asshole and brad Pitt the hero yikes,negative,0.9189189672470093
1226669549971529730,MiEstimadoJulio,2020-02-10 00:49:45+00:00,en,@GQMexico Brad Pitt.,neutral,0.7544615864753723
1226669153806880769,abromanello,2020-02-10 00:48:11+00:00,en,Velvet. I have nothing else to say. #bradpitt #oscars https://t.co/nVjOuidc5q,neutral,0.5810189843177795
1226647643574751232,itskepes,2020-02-09 23:22:42+00:00,en,Excuse me Brad Pitt has never seen Sound of Music?!  #Oscars https://t.co/qfgeoAhIGb,neutral,0.5147100687026978
1226626965240766464,BassamLFC,2020-02-09 22:00:32+00:00,en,"Wanna make Oscar predictions but I'm lazy, just hate that I have to see one of Al and Brad Pitt not win tonight #Oscar2020",negative,0.8635072708129883
1226670002322849792,killuasprint,2020-02-10 00:51:33+00:00,en,Brad Pitt is so ugly,negative,0.9199003577232361
1226669939211284480,RainerLoveiam,2020-02-10 00:51:18+00:00,en,#Oscar2020 #Oscars Brad the Pitt https://t.co/k0om6flNWz,neutral,0.6541194319725037
1226640879911178240,jerryt296,2020-02-09 22:55:50+00:00,en,"@dianafromprague Good picks Diana. I’m definitely feeling it for Brad. 1917, Joaquin Phoenix, Renée Zellwigger, Brad a Pitt, Margot Robbie. Now you know my brain Diana.",positive,0.9427706003189087
1226668741288759296,murrtineck,2020-02-10 00:46:32+00:00,en,Brad Pitt please cut your hair,negative,0.5818504095077515
1226658510659780611,ACSkoczylas,2020-02-10 00:05:53+00:00,en,No one congratulates Brad Pitt for still getting jobs as an “older man”!!,negative,0.7466050982475281
1226669038752948224,laurabrounstein,2020-02-10 00:47:43+00:00,en,Amazing how much more handsome I find #bradpitt now that he seems to make Jennifer Aniston smile again. That may be some impressive publicity dark magic. Or just nice all around. 🤷🏼‍♀️ #Oscar2020 https://t.co/4npvhT6Zwj,positive,0.9697222113609314
1226662697544093697,DRUNKVOUIS,2020-02-10 00:22:32+00:00,en,BRAD PITT,neutral,0.6954213976860046
1226665778361065472,MBQ_Kuwait,2020-02-10 00:34:46+00:00,en,Brad Pitt has arrived to the #Oscars Red Carpet #Oscars2020 https://t.co/ExLSslBpTo,positive,0.6946370601654053
1226667845330690057,OnCinemaRafael,2020-02-10 00:42:59+00:00,en,Update brad @pitt has arrived!!! Do u support him winning tonight for once upon a Hollywood?? https://t.co/EhqYQ8kN4I,positive,0.7323601841926575
1226668044015013888,CoraJScott,2020-02-10 00:43:46+00:00,en,Where did nominee Brad Pitt grow up? #OscarsAllAccess (Easy! Right here in @CityofSgf) We’re all rooting for him!,positive,0.9683635234832764
1226671925201637379,grooovyg_,2020-02-10 00:59:12+00:00,en,Brad Pitt so fine,positive,0.9095730781555176
1226670093465260033,DyalWilliam,2020-02-10 00:51:55+00:00,en,@SKH245 Brad Pitt and Angelina Jolie BAM😁😁😁,positive,0.9081854224205017
1226639624321347585,carlos__go__,2020-02-09 22:50:50+00:00,en,Brad Pitt and the Beauty Trap https://t.co/hugJfMoPfh,neutral,0.7725690603256226
1226657789138829314,SizzleBlock,2020-02-10 00:03:01+00:00,en,"Here’s my 2020 Oscars Ballot: Best Picture: 1917.       Best Lead Actor: Adam Driver (even though I’m 90% sure Joaquin will win) Best Supporting Actor: Brad Pitt, no brainer. Best Lead Actress: Renee or ScarJo Best Supporting: Laura Dern Best Directing: Parasite",positive,0.8231678605079651
1226671469402431488,bandile_banks,2020-02-10 00:57:23+00:00,en,"Obvious! Joaquin Phoenix for best actor, Brad Pitt for best supporting. If this doesn’t happen, I’ll know that the Oscars are a scam...",negative,0.39912673830986023
1226657828145782784,1ZenWoman,2020-02-10 00:03:11+00:00,en,"@flmcaps @TheAcademy Curious why #BradPitt swept the other awards, when as Trudi says (In #OnceUponATimeInHollywood ) @LeoDiCaprio gave us ""the best acting I've ever seen.""     But I'm just now 1/2 through... and Brad has just arrived at the old Ranch with Pussycat. More when I finish...  #Oscars",positive,0.7210944890975952
1226661646157914112,nichdas,2020-02-10 00:18:21+00:00,en,Let's do this! My #Oscars predictions:  Best Picture: 1917 Best Director: Sam Mendes Best Actor: Joaquin Phoenix Best Actress: Renée Zellweger Best Supporting Actor: Brad Pitt Best Supporting Actress: Laura Dern Best Original Screenplay: Once Upon a time in Hollywood,positive,0.8420933485031128
1226657543101014017,BudrykZack,2020-02-10 00:02:03+00:00,en,"@thehill Last call, no take-backsies: Picture: Parasite Director: Sam Mendes Actor: Joaquin Phoenix Actress: Renee Zelweger Supp Actor: Brad Pitt Supp Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit",neutral,0.9351430535316467
1226670064331612162,ArwaAbdullah_8,2020-02-10 00:51:48+00:00,en,#Oscars oh brad pitt 🤤♥️ https://t.co/4J5pACUZdA,positive,0.9707720279693604
1226671867978747904,jassemi,2020-02-10 00:58:58+00:00,en,@enews It is official !!! Brad Pitt and Adam Sandler give the best funniest speeches ever #BradPitt #AdamSandler #Oscar2020 #OscarSunday #Oscars #SpiritAward,positive,0.9840424060821533
1226665389322645504,PeterBirro,2020-02-10 00:33:13+00:00,en,I love Brad Pitt. #BirroAtTheOscars #Oscars2020  #Oscars,positive,0.9816905856132507
1226667433332703232,Mike_Lowrey0306,2020-02-10 00:41:21+00:00,en,My Oscar Predictions: 1917 (Picture)Joaquin. Renee. (Leading).Brad Pitt. Laura Dern. (Supporting). Sam Mendes (Director). #Oscar2020,neutral,0.7951123714447021
1226648663792984065,PremiumZack,2020-02-09 23:26:46+00:00,en,Brad Pitt better get that best supporting joint,positive,0.8287479877471924
1226670932007276544,emrobs,2020-02-10 00:55:15+00:00,en,THIS DAY CANNOT END WITHOUT A KEANU REEVES AND BRAD PITT PHOTO!!!!!!!! #Oscars,positive,0.8901175260543823
1226667365418532865,aucaen,2020-02-10 00:41:04+00:00,en,Brad Pitt... #OMG,positive,0.9089910984039307
1226643572876861440,do_cinema,2020-02-09 23:06:32+00:00,en,Brad Pitt https://t.co/Nx2ShfOMI5,neutral,0.8342908620834351
1226666584846032897,lizzyhascats,2020-02-10 00:37:58+00:00,en,I was never a Brad Pitt person. I am now,neutral,0.6248131990432739
1226670953570037760,GriffKohout,2020-02-10 00:55:20+00:00,en,Brad Pitt enjoying that sweet legal #cannabis &amp; from the looks of it sharing a #brownie nibble or two with LDC !!!  there is an #OSCARS host HIS NAME IS RYAN SEACREST,positive,0.9386600852012634
1226668674972557313,LesleyE410,2020-02-10 00:46:17+00:00,en,Brad Pitt’s hair is getting dangerously close to mullet territory #oscarsredcarpet,neutral,0.6530424356460571
1226669685166530561,HairRevolver,2020-02-10 00:50:18+00:00,en,"Will win: Brad Pitt, ONCE UPON A TIME… IN HOLLYWOOD Could win: Joe Pesci, THE IRISHMAN Should win: Al Pacino, THE IRISHMAN #BestSupportingActor",positive,0.8263118267059326
1226638376205418496,StLKirk,2020-02-09 22:45:53+00:00,en,"Brad Pitt did a great job in ""Hollywood"", but the real best supporting actor is Ray Ramano in Paddleton. @netflix had some great movies this year, but @MarkDuplass' perfect little movie was the best.  Everyone should skip the ceremony and watch Paddleton.",positive,0.973202645778656
1226664666379751425,PageSix,2020-02-10 00:30:21+00:00,en,How Brad Pitt won the public war waged by Angelina Jolie https://t.co/sHYyuAWCdQ #Oscars https://t.co/Ro8Z8rSCI2,neutral,0.6968033909797668
1226668463768440832,modellversuch,2020-02-10 00:45:26+00:00,en,@Saint_Martha They ARE at the red carpet and they just asked Brad Pitt what he loves about Germany https://t.co/MktYScqS3D,neutral,0.5334717035293579
1226671447596244992,radio_garbage,2020-02-10 00:57:18+00:00,en,also maybe Brad Pitt,neutral,0.6728668808937073
1226659056254885889,rprez2012,2020-02-10 00:08:03+00:00,en,I hope there is a surprise somewhere.. is the Oscars usually this predictable an hour before?  1917 - Best Picture  Sam Mendes - Best Director  Joaquin Phoenix - Best Actor Renee Zellweger - Best Actress Brad Pitt - Best Supporting Actor  Laura Dern - Best Supporting Actress,neutral,0.5418822169303894
1226647699568627713,Sher41864,2020-02-09 23:22:56+00:00,en,"#otrc #BradPitt you would make a perfect Rhett Butler! “”Frankly my dear, I don’t give a damn!” #GoneWithTheWind ❤️✌🏼",positive,0.9017170667648315
1226664935062724608,Reelreviewer,2020-02-10 00:31:25+00:00,en,#Oscars2020 @claire_d_air - thoughts on #BradPitt's hair. Too long? OK for a guy his age? Or am I jealous because he has so much more than me?   #AcademyAwards #Oscar #Oscars #redcarpet,neutral,0.7137596011161804
1226667000665182209,FilmInquiry,2020-02-10 00:39:37+00:00,en,#Oscars Brad Pitt https://t.co/JnhamFmpsX,positive,0.5251355171203613
1226666760109207553,enews,2020-02-10 00:38:40+00:00,en,Alsdjkflskd Brad Pitt in a velvet suit we are DONE. #Oscars https://t.co/wlTEiU4I1K,neutral,0.5390071272850037
1226668798490693634,JennSullivanTV,2020-02-10 00:46:46+00:00,en,My #oscar predictions: Best Picture: 1917 Best Actor: Joaquin Phoenix Best Acteess: Renée Zellweger  Best Supporting Actor: Brad Pitt  Best Supporting Actress: Laura Dern  #Oscar2020,positive,0.6374495625495911
1226638091676311553,AlanTamayoG_,2020-02-09 22:44:45+00:00,en,5. Once Upon a Time in... Hollywood  🏆 Brad Pitt- Supporting Actor https://t.co/3CYjWrcFZp,neutral,0.6824504733085632
1226659559625768961,RFHGina,2020-02-10 00:10:03+00:00,en,Wishing there was a category for clothes that are a character in film. Chris Evan's Sweater @KnivesOut ! Jo's military jacket @LittleWomen ! Brad Pitt's t-shirt Once Upon a Time in Hollywood! #Oscars,positive,0.6926126480102539
1226668417840820224,CoreyECohen,2020-02-10 00:45:15+00:00,en,"If Brad Pitt loses at the #Oscars tonight, do we call that Pitting? https://t.co/dyKCow5Ta6",negative,0.5599275827407837
1226668602893520897,LiamTCrowley,2020-02-10 00:45:59+00:00,en,#Oscars Predictions:  Best Picture - Parasite Best Actor - Joaquin Phoenix Best Supporting - Brad Pitt Best Actress - Reneé Zellweger Best Supporting - Florence Pugh Best Director - Sam Mendes Cinematography - 1917 Original Score - Joker Best Foreign Film - Parasite,positive,0.669384777545929
1226671310048235520,MightyQuack22,2020-02-10 00:56:45+00:00,en,I’ll just tell you the 2020 #Oscars winners now: Best Original Song: (I’m Gonna) Love Me Again Best Animated Movie: Klaus Best Supporting Actress: Laura Dern Best Supporting Actor: Brad Pitt,positive,0.7777830958366394
1226667136354942976,annieb_ell,2020-02-10 00:40:10+00:00,en,god i wish i was brad pitts girlfriend,negative,0.3382537066936493
1226666867428818945,sileacosta,2020-02-10 00:39:06+00:00,en,#BradPitt #Oscars perfection https://t.co/uCFtuxZQDp,positive,0.8262981176376343
1226671676621914113,DMmovies,2020-02-10 00:58:12+00:00,en,Celebrities are hitting the red carpet in full swing!  #CynthiaEvrio #BradPitt #MargotRobbie #BrieLarson #Oscars2020 #Oscars https://t.co/nvKH7EQv8h,positive,0.8402954339981079
1226671247813156864,JohnWing5,2020-02-10 00:56:30+00:00,en,If you're still on the red carpet you'd better hurry or you're gonna miss Brad Pitt winning the first award.   #Oscars2020,neutral,0.5187243223190308
1226631697103499264,justraches,2020-02-09 22:19:20+00:00,en,"Some of my favorite actors are nominees at the #Oscars: Leonardo Dicaprio, Tom Hanks, Brad Pitt, Antonio Banderas, Joaquin Phoenix...  I want them all to win",positive,0.984353244304657
1226671865365704704,EnoughZack,2020-02-10 00:58:57+00:00,en,Attend the Oscars.  Wear a velvet suit jacket.  Also be Brad Pitt.   #Haiku #BestWaysToGetAttention,positive,0.7761282324790955
1226631106826579975,MorningConsult,2020-02-09 22:17:00+00:00,en,"39% of Americans would be more likely to watch tonight's #Oscars if Jennifer Aniston and Brad Pitt were named surprise hosts, according to our poll with @THR.  #BradandJen #Oscars2020 #AcademyAwards https://t.co/waAnCHSxAK",positive,0.6206011772155762
1226671337755668480,_ohgirlno,2020-02-10 00:56:52+00:00,en,Brad Pitt ain’t fine like he used to be.,negative,0.856578528881073
1226669430266122241,VistaG_,2020-02-10 00:49:17+00:00,en,#Oscar picks 3/3: Adapted Screenplay: The Irishman Director: Bong Joon-Ho Supporting Actress: Laura Dern Supporting Actor: Brad Pitt Best Actress: Renée Zellweger  Best Actor: Joaquin Phoenix Best Picture: 1917,neutral,0.834073543548584
1226664666379751425,PageSix,2020-02-10 00:30:21+00:00,en,How Brad Pitt won the public war waged by Angelina Jolie https://t.co/sHYyuAWCdQ #Oscars https://t.co/Ro8Z8rSCI2,neutral,0.6968033909797668
1226665483090505729,GardnerRoyceTV,2020-02-10 00:33:36+00:00,en,"My #Oscars picks:   Best picture: 1917 (Parasite close 2nd)  Best Director: Sam Mendes,  Lead Actor: N/A Lead Actress: Saoirse Ronan Supporting Actor: Brad Pitt Supporting Actress: Scarlett Johansson (Pugh close 2nd)",positive,0.558750331401825
1226670120090554368,BetOnline_ag,2020-02-10 00:52:01+00:00,en,Brad Pitt arriving to the #Oscars as the biggest favorite to win  Best Supporting Actor: #Oscars2020  Brad Pitt -5000 Joe Pesci +1000 Al Pacino +2500 Tom Hanks +2800 Anthony Hopkins +4000  https://t.co/Tns1EGhLSO,positive,0.8194028735160828
1226653666888863745,arianamarie,2020-02-09 23:46:38+00:00,en,Brad Pitt all day,positive,0.692631721496582
1226671646213230593,XpressCinema,2020-02-10 00:58:05+00:00,en,"Did you know @CharlizeAfrica has seen #Bombshell over 50 times?  Did you know #BradPitt, just like #LeonardoDiCaprio's Rick Dalton in #OnceUponATimeInHollywood, uses a stuntman?  Well, the #Oscars are just about to begin, and follow @XpressCinema for more such updates https://t.co/8vcGZRWlUz",neutral,0.5123491287231445
1226629740334899200,ArturVasyliev,2020-02-09 22:11:34+00:00,en,My #Oscars predictions: Best picture - 1917 Lead actor - Joaquin Phoenix Lead actress - Scarlett Johansson Supporting actor - Brad Pitt Supporting actress - Laura Dern Director - Sam Mendes Adapted screenplay - Jojo Rabbit Original screenplay - Knives Out Cinematography - 1917,neutral,0.7045809030532837
1226669691172728838,RicBerlakovich,2020-02-10 00:50:19+00:00,en,Future Academy Winner #BradPitt. #Oscars #oscarsredcarpet https://t.co/gIhlMRSzLo,positive,0.7878459095954895
1225902026850263045,SharecareInc,2020-02-07 21:59:54+00:00,en,Will Brad Pitt take home the coveted golden statue? Will the @jokermovie win the best picture? Only time will tell...enjoy this fun workout challenge during the big show. https://t.co/8jQTukUL8T,positive,0.9246593117713928
1226668181714067456,loren_oconnell,2020-02-10 00:44:19+00:00,en,"here’s the tea, y’all. Brad Pitt was only nommed because he’s hunky old Brad Pitt. is what he did in Once Upon a Time all that wild? Nah. give his nom to somone else. #Oscars2020",neutral,0.5306748151779175
1226662797586653185,officialjwaves,2020-02-10 00:22:55+00:00,en,mom called him “brad the pitt” #oscars,neutral,0.739975094795227
1226665878294388736,WorldWa02250998,2020-02-10 00:35:10+00:00,en,"@MegaMeghanStan So that's where Brad Pitt was coming from when he made that trophy Harry joke! He and his wife must be feeling creeped out by the copycat. Maybe M would have done better copying Angelina's  humanitarian acts, instead of her clothes .",negative,0.7615531086921692
1226666693847658497,Eduardoando,2020-02-10 00:38:24+00:00,en,Animada: Will: Klaus Should: Missing Link  Guión Adaptado: Will: Jojo Rabbit Should: Little Women  Guión Original: Will: Parasite Should: Parasite  Actriz de reparto: Will: Laura Dern Should: Florence Pugh  Actor de reparto: Will: Brad Pitt Should: Brad Pitt,neutral,0.9057000279426575
1226634947911393281,JordonLee,2020-02-09 22:32:16+00:00,en,My predictions for tonight:  📽Best Picture: 1917 🤴Best Actor: Joaquin Phoenix  👸🏼Best Actress: Renee Zellweger  🙋‍♂️Best Supporting Actor: Brad Pitt 🙋‍♀️Best Supporting Actress: Laura Dern   #Oscars #Oscars2020 #AcademyAwards,positive,0.6644407510757446
1226663337406021632,Evilcolenevil,2020-02-10 00:25:04+00:00,en,Getting on the record:   Best Picture: 1917 Director: Sam Mendes Actor: Joaquin Phoenix Actresses: Rene Zellweger Supporting Actor: Brad Pitt Supporting Actresses: Laura Dern Original Screen Play: Parasite Adapted Screen Play: JoJo Rabbit,neutral,0.738700807094574
1226637960088604672,joseatencio05,2020-02-09 22:44:14+00:00,en,who will win best secondary actor? #oscars #Oscars2020 #BradPitt #Alpacino #TomHanks #JoePesci,neutral,0.7162731885910034
1226663942640066561,likebadperfume,2020-02-10 00:27:28+00:00,en,brad pitt looks ok,neutral,0.5017976760864258
1226653917938954240,thezachleslie,2020-02-09 23:47:38+00:00,en,Final #Oscar predictions:  Best Picture: 1917 Director: Sam Mendes Actor: Joaquin Phoenix  Actress: Renée Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Noah Baumbach Adapted Screenplay: Taika Waititi,neutral,0.7968587875366211
1226664245099499523,soniasrunway,2020-02-10 00:28:41+00:00,en,Brad Pitt #Oscars https://t.co/1QcbBh46nZ,positive,0.6584427952766418
1226669417452462080,Anahi_amj,2020-02-10 00:49:14+00:00,en,Brad Pitt 😍💘😍💘😍💘😍 #Oscars,positive,0.9849971532821655
1226670580461600769,jojo_hobbit,2020-02-10 00:53:51+00:00,en,@ramlordgaming *in a brad Pitt voice*  Hey!  You’re wrong  And don’t you forget it,negative,0.8439714908599854
1226656249522966528,jennnhammm,2020-02-09 23:56:54+00:00,en,WAIT I meant to put Brad Pitt as best supporting actor!!!!,positive,0.7248875498771667
1226654680845111297,LitLat,2020-02-09 23:50:40+00:00,en,“ @1SpencerGarrett @LeoDiCaprio #OnceUponATimeInHollywood #BradPitt #MargotRobbie #QuentinTarantino Whatever Happens Tonight Love Ya All &amp; Have Fun!! #Oscars  #AcademyAwards !! 🎬🎥 “,positive,0.9790634512901306
1226649332532699136,_elchimino,2020-02-09 23:29:25+00:00,en,Supporting Actor My pick: Brad Pitt Oscars pick: Brad Pitt https://t.co/AVuu8qpi3S,positive,0.650505781173706
1226669260555964416,Armand_Piecuch,2020-02-10 00:48:36+00:00,en,"True Bromance, a sequel to Tarantino's ""True Romance"" with Leo DiCaprio and Brad Pitt. @Oscars2020_",neutral,0.5478260517120361
1226672095448440833,4kMattyJ,2020-02-10 00:59:52+00:00,en,Supporting Actor:  Prediction: Brad Pitt Rooting For: Brad Pitt,neutral,0.7263600826263428
1226648853300043780,Michell17816406,2020-02-09 23:27:31+00:00,en,@RealJamesWoods Love Joaquin &amp; Brad Pitt!! Terrific actors. Always been 2 of my favs for as long as they’ve been acting ❤️,positive,0.9864805936813354
1226669912996884480,Tea_and_TV,2020-02-10 00:51:12+00:00,en,I’m psyched #BradPitt was nominated for his role as a stuntman — but wouldn’t it be nice if ACTUAL stunt people had a category too? #Oscars2020,positive,0.9546669721603394
1226667531412348928,MrTROseBot,2020-02-10 00:41:44+00:00,en,#Oscars2020 aren't worth my time but here's who I would like:  Best Pic: Parasite Actor: Joaquin Supporting Act: Brad Pitt Actress: Scar Jo Supporting Actress: Florence Pugh Direct: Bong Joon-ho Score: Joker Foreign: Parasite Cinematography: Lighthouse Visual Fx: Lion King https://t.co/4CKzqIcCs0,neutral,0.4806315302848816
1226636402852597761,CLO93_30,2020-02-09 22:38:02+00:00,en,@ashleyiaco BRAD PITT,neutral,0.8732296228408813
1226666132494483458,GMA,2020-02-10 00:36:10+00:00,en,B R A D  P I T T  #Oscars https://t.co/aQ9q68FQmB https://t.co/gPHYvWt2d7,positive,0.49319547414779663
