tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508219550231240706,TooFab,2022-03-27 23:08:56+00:00,en,.@willsmith &amp; @jadapsmith show us how an #Oscars red carpet is DONE! https://t.co/SMlIKtHYPa https://t.co/OTH6tHoCZ0,positive,0.7512919902801514
1508219291178577925,sjfostersound,2022-03-27 23:07:55+00:00,en,@THR Hope that Will Smith wins Best Actor,positive,0.806267499923706
1508207840275492866,willsmith,2022-03-27 22:22:24+00:00,en,@gankstrr @ZachariusD @tamoorh @lucyjamesgames @CardySimon @GameOverGreggy That’s a cool baby!,positive,0.948523998260498
1508215128419934216,RyanMulloy7,2022-03-27 22:51:22+00:00,en,@NextBestPicture I feel bad for whoever has to follow Best Actor (hopefully it’s Will Smith),negative,0.5424809455871582
1692645750222487605,NittoTire,2023-08-18 21:12:49+00:00,en,"Like all Grapplers, Nitto Ridge Grappler features dual-sidewall design so that you can choose the side that best fits your vehicle.",neutral,0.507326602935791
1508219432597868551,BernieGeeTee,2022-03-27 23:08:28+00:00,en,Just going to watch the Oscar's to see Will Smith win.,positive,0.8495538830757141
1508212363123695617,mikemike2020,2022-03-27 22:40:23+00:00,en,ENHORABUENA Will Smith,neutral,0.7435052394866943
1508214301080784899,THR,2022-03-27 22:48:05+00:00,en,"On the #Oscars red carpet, #KingRichard star Demi Singleton says one of the most memorable moments of the entire awards season was watching Will Smith's acceptance speech at the #SAGAwards https://t.co/4VmEKjb4d4",positive,0.9167936444282532
1508221657772527616,Jcoop700,2022-03-27 23:17:19+00:00,en,If will smith don’t win a Oscar tonight it’s on,negative,0.7055041193962097
1508196431298891779,johndardenne,2022-03-27 21:37:04+00:00,en,Will Smith is nominated for Best Actor in King Richard. He plays Venus and Serena Williams’ dad who follows a strict 78-point-plan to guarantee his children’s success. I’m sure Willow and Jaden can’t relate to that at all! (10/21),positive,0.5190178155899048
1508228998840598531,KARLTONTCLAY,2022-03-27 23:46:29+00:00,en,Rooting for you to win tonight sir!!! #WillSmith #GOAT #KingRichard #Oscars #AcademyAwards2022 https://t.co/L7Ctrd8hzW,positive,0.9758180379867554
1508191893217329160,IvixDKioi,2022-03-27 21:19:02+00:00,en,If my mans Will Smith doesn't win an Oscar for #KingRichard though... #Oscar #Oscars2022. https://t.co/ziN1oLuvyo,negative,0.4904049336910248
1508226071484899331,MTV,2022-03-27 23:34:51+00:00,en,Red 👏 carpet 👏 royalty 👏 at the #Oscars: Will Smith &amp; @jadapsmith. https://t.co/lw4IT4bevd,positive,0.6790750622749329
1508188240364244992,romansempir3,2022-03-27 21:04:31+00:00,en,Best Actor In A Leading Role - Will Smith (King Richard) https://t.co/R0bvrM63xI,positive,0.8498634099960327
1508210371605241863,Variety,2022-03-27 22:32:28+00:00,en,Andrew Garfield arrives to the #Oscars. https://t.co/abMq1BYSsP https://t.co/BUgXFbmraJ,positive,0.620654284954071
1508229721074679809,problemsthots,2022-03-27 23:49:21+00:00,en,will smith gonna be solidified after tonight. not that it wasn’t.,neutral,0.6179168224334717
1508229916621516804,mikeec721,2022-03-27 23:50:08+00:00,en,@stephenasmith @willpackerprods @willsmith Cares. Celtics run the NBA,neutral,0.6897464394569397
1508228119035097092,WilliamJwade_,2022-03-27 23:42:59+00:00,en,Will Smith has to win something for his performance in King Richard #Oscars,positive,0.7594255208969116
1508213524962557953,InfoCineSeries,2022-03-27 22:45:00+00:00,en,#Oscars Nominados a mejor actor  Javier Bardem por #BeingTheRicardos Benedict Cumberbatch por #ElPoderDelPerro Andrew Garfield por #ticktickBOOM Will Smith por #ReyRichard   Denzel Washington por #LaTragediaDeMacbeth  #InfoOscars https://t.co/Wy1XvcttgP,neutral,0.7667268514633179
1508227276219027460,JCR_321Finest,2022-03-27 23:39:38+00:00,en,Oh we rioting if Will Smith don’t get his first one tonight,negative,0.4538708031177521
1508217199957209089,graipjuicee,2022-03-27 22:59:36+00:00,en,WILL SMITH!!,positive,0.6916841864585876
1508207530643652615,TheNerdDoc,2022-03-27 22:21:11+00:00,en,"In an interview with Poptime Space, #WillSmith hinted at his son, #JadenSmith, taking on a long-awaited and highly anticipated role for a character making his first appearance in a film saga. Our thoughts? Either #MilesMorales for #MarvelStudios or #StaticShock for #DC. https://t.co/ELLLkkNnVH",neutral,0.6281582713127136
1508226079097565187,Tim_Caputo,2022-03-27 23:34:53+00:00,en,"#Oscar predictions you didn’t ask for but I’m giving anyway:  Picture: CODA Actor: Will Smith Actress: Jessica Chastain Supporting Actor: Tory Kutsor  Supporting Actress: Ariana DeBose Director: Kenneth Branagh Song: Down To Joy, Van Morrison Animated &amp; Score: Encanto",neutral,0.7591765522956848
1508231013431795724,Ranker,2022-03-27 23:54:29+00:00,en,@Variety An absolute legend! Two of the Greatest Black Actors in Film History (according to Ranker voters) are nominated for #BestActor tonight. #RankerLive #DenzelWashington #WillSmith   Vote on this list here: https://t.co/JnM9b0vnFU https://t.co/Bg1T5lIyEg,positive,0.9636443853378296
1508197046116921351,walmartspidey,2022-03-27 21:39:31+00:00,en,the only horse i have in this oscar race is andrew garfield winning best actor in a leading role but i would not be at all upset if it went to will smith,neutral,0.4987543225288391
1508214004572897287,empiremagazine,2022-03-27 22:46:54+00:00,en,All eyes on Andrew Garfield – could he take the gong for Best Actor tonight? #Oscars https://t.co/pIF1sGGgjW,positive,0.718826413154602
1508222766419374084,DJSangsta,2022-03-27 23:21:43+00:00,en,"#First4Songs on 3-27-22: #TheOldDeathStar by #JohnWilliams, #ComeNGetIt by #Aqua, #WhatsLeftOfTheFlag by #FloggingMolly, #WildWildWest by #WillSmith featuring #DruHill and #KoolMoeDee.  #music #DJSangsta #musicislife #Spotify #musicismyescape #oooShiny https://t.co/kRcnVjA0e7",neutral,0.8406620025634766
1508230353504378882,MarVelFiend23,2022-03-27 23:51:52+00:00,en,Idk if will smith need to win best actor for it but it would be dope lol,positive,0.8441516160964966
1508190578005225483,allannamanya_,2022-03-27 21:13:49+00:00,en,The #Oscars are on tonight and my picks are; Picture - Nightmare Alley  Actor - Will Smith Supporting Actor - Troy Kotsur Actress - Nicole Kidman Supporting Actress - Ariana DeBose Animated Film - Encanto  Cinematography - Dune  Director - Jane Campion,neutral,0.6780259609222412
1508231563527397376,blumsf17,2022-03-27 23:56:40+00:00,en,"Oscar picks. Toughest Best Picture call in a while, 3 movies I really liked (Belfast, CODA, Licorice Pizza) Best Picture: Belfast Actress: Kristen Stewart - Spencer Actor: Will Smith - King Richard Supporting Actress: Judi Dench - Belfast Supporting Actor: Troy Kotsur - CODA",positive,0.9262912273406982
1508218715657101318,luxurysnobb,2022-03-27 23:05:37+00:00,en,Will Smith and Jada Pinkett Smith #Oscars LOVE IT!!! https://t.co/MEE4EDgiU4,positive,0.9853885769844055
1508203583380070412,TigerFist01,2022-03-27 22:05:30+00:00,en,"@piersmorgan If Will Smith is a ""brilliant"" actor, then standards have seriously dropped over the decades.",negative,0.693916916847229
1508202240930111493,migmadera,2022-03-27 22:00:09+00:00,en,@ked_smith Ked and Eli are goats so I will not judge 🤝 https://t.co/FvQa7G1zan,positive,0.5784271955490112
1508230650641453057,vaityislas,2022-03-27 23:53:03+00:00,en,#Oscars #TNTLA    Vamos Will Smith,neutral,0.5678901672363281
1508195191936671756,Daithi19761,2022-03-27 21:32:09+00:00,en,"@JohnDugganSport Getting exciting now. Cam Smith has pedigree there, Hovland best amateur in 2019 when 🐅 won. DJ can't be discounted, a recent 63 at Sawgrass. Justin Rose an ew bet. Rahm is off the boil. Power will perform well. Rory under radar. Scottie is some player.",positive,0.8717165589332581
1508226084076068865,WesleyJRobinson,2022-03-27 23:34:54+00:00,en,"Actor in a Leading Role (Rank order)  1. Benedict Cumberbatch - The Power of the Dog 2. Andrew Garfield - tick, tick...BOOM! 3. Denzel Washington - The Tragedy of Macbeth 4. Will Smith - King Richard 5. Javier Barden - Being the Ricardos  #Oscars",neutral,0.6739940047264099
1508196937408954372,DawsonforReal,2022-03-27 21:39:05+00:00,en,the only thing i care about tonight is will smith winning. which means it probably won't happen,neutral,0.4517519772052765
1508191967934623756,LCJReviews,2022-03-27 21:19:20+00:00,en,"Final thoughts before the #Oscars  I’m 98% sure Will Smith (Actor) and Jane Campion (Director) will win, but not 100%.  Hope “Flee” pulls-off surprise victory in one of three categories.  Even with the eight-category cut, I’ll be shocked if the show *doesn’t* go past three hours. https://t.co/PuVn2epQqS",neutral,0.48157715797424316
1508197849045078020,plagesdagnes,2022-03-27 21:42:42+00:00,en,"@sisalvichipuoo io spero andrew o benedict, ma secondo me vince will smith",neutral,0.8621163964271545
1508188303639592976,sofiazavoli,2022-03-27 21:04:47+00:00,en,Mis favoritos para hoy:  #Oscars   Best Picture: CODA Directing: Kenneth Branagh Leading Actress: Kristen Stewart Leading Actor: Will Smith/Andrew Garfield Supporting Actress: Judi Dench Supporting Actor: Ciarán Hinds Animated Feature Film: Encanto,positive,0.8393890261650085
1508206431413153794,_therafa,2022-03-27 22:16:49+00:00,en,Oscar? WILL SMITH. King Richard. Beyoncé.,positive,0.6344246864318848
1508229346611404805,heyayana,2022-03-27 23:47:52+00:00,en,will smith has looked the exact same since 2002 like how,neutral,0.6977002024650574
1752777061570379970,XploredHistory,2024-01-31 19:33:11+00:00,en,"Lets be honest, everything we learn in school we quickly forget right after the exam. How many of these historical figures do you actually remember?",neutral,0.5812376141548157
1508221578823499776,tk90svariety,2022-03-27 23:17:00+00:00,en,"#WillSmith and #JadaPinkettSmith attend the 94th Annual Academy Awards at Hollywood and Highland on March 27, 2022 in Hollywood, California. (Photo by Jeff Kravitz/FilmMagic)  #Oscars  #Oscar  #Oscars2022  #AcademyAwards  #Celebrities https://t.co/ZhBvuXZ3fU",neutral,0.7872439026832581
1508229947323822087,TunjiTL,2022-03-27 23:50:15+00:00,en,"Oscars conspiracy theory:  Will Smith is totally gonna win this Oscar. King Richard flopped, but they just put it on HBO Max because they have it all planned that he’ll win the Oscar, go viral, and then get a whole lot of streams and make a whole lot of money for them.",positive,0.7105351686477661
1508211181114302473,SoberMorgan,2022-03-27 22:35:41+00:00,en,"Will Smith signed a new deal with HBO max for the show. It's called bringin' home the breegus, and this is the proposed poster https://t.co/MFpRGVbMLz",neutral,0.6398674845695496
1508187113736519686,kollywood_net,2022-03-27 21:00:03+00:00,en,"What's inside the nearly $140,000 gift bag given to Steven Spielberg, Will Smith and other Oscar nominees https://t.co/v9CGTibhSu",neutral,0.7514987587928772
1508229760039616513,XimenaV231,2022-03-27 23:49:31+00:00,en,@HeManMamadorsin #PremiacionesEnTNT will smith 🛐,neutral,0.8986526727676392
1508225740583677956,yasminebllt,2022-03-27 23:33:32+00:00,en,Best Actor: Will Smith Best actress: Jessica Chastain Best Director: Jane Campion Best movie: Coda but the Power of the Dog might surprise us Best supporting actress: Ariana DeBose Best supporting actor: Troy Kutser Animated: Encanto #Oscars,positive,0.9028286337852478
1508230534035656708,thequietstorm88,2022-03-27 23:52:35+00:00,en,Rooting for everybody black #Oscars #WillSmith #aunjanueeillis,positive,0.7814444899559021
1508205022311444480,Dimitrescute,2022-03-27 22:11:13+00:00,en,The way both Will Smith and Joel Kinnaman r in the same DC universe as well only proves my theory bc they were meant to be friends and this is the closet possible option that the universe could provide https://t.co/nvX7XRyjHG,positive,0.5989185571670532
1508231781169913858,GustRiquelme,2022-03-27 23:57:32+00:00,en,"That being said, my picks would be:  Best Picture: Drive My Car Best Director: Steven Spielberg/PTA Best Actor: Will Smith Best Actress: Kristen Stewart/Jessica Chastain",positive,0.7884302735328674
1508200393855148038,CR15_NOVO_MUNDO,2022-03-27 21:52:49+00:00,en,@Ei_Nerd Will Smith,neutral,0.8330661654472351
1508197552683991050,hanaws9,2022-03-27 21:41:32+00:00,en,I’m only watching the Oscars for Beyoncé and Will Smith. If I don’t see Oscars in either one or both of their hands tonight I will riot.,neutral,0.4614295959472656
1508207136576135168,AzerAbasaliyev,2022-03-27 22:19:37+00:00,en,Very difficult to choose. Selection of great actors. Will Smith is highly likely. Would be happy if Andrew wins.,positive,0.9008942246437073
1508218335372009475,allofthefigures,2022-03-27 23:04:07+00:00,en,@CariChampion @jemelehill @JalenRose @MariaTaylor @RealJayWilliams @KendrickPerkins @ROSGO21 @Rjeff24 @malika_andrews @TaylorRooks @DaTrillStak5 @Matt_Barnes22 I’m gonna be on edge of my seat when the Best Actor category arrives though to see if they call the right verdict &amp; Will Smith’s name! Will has been sweeping all the other Hollywood award shows with wins so if they rob Will of an Oscar at the end on Hollywood’s #1 show - letdown!,neutral,0.6851374506950378
1508208934187941890,muratttnk,2022-03-27 22:26:45+00:00,en,Will Smith.👍👏👏 #Oscars2022 https://t.co/dO3SJ5tCM9,positive,0.9708024859428406
1508211245895270402,fw_ralph,2022-03-27 22:35:56+00:00,en,Will smith on king Richard wore shorts throughout the whole movie,neutral,0.8537617325782776
1508214633504595979,tone_sutto,2022-03-27 22:49:24+00:00,en,"@yoghurteater Charisma - to me will always be the  record label founded by Tony Stratton-Smith. Most successfully releasing albums by Genesis (the real big one), Peter Gabriel, Lindisfarne, Hawkwind, amongst many others. https://t.co/5juWJ6iQhT",positive,0.9084657430648804
1508217418820329473,mostlybrodie,2022-03-27 23:00:28+00:00,en,I really enjoyed King Richard and think everyone’s performances were stellar but I can’t tell if I liked it just because Will Smith reminded me of my father in his golden years…,positive,0.9459285736083984
1508195411604869125,betsy_bitsy,2022-03-27 21:33:01+00:00,en,Would love this!!! “Will Smith's Cryptic Statement Seemingly Confirms Jaden Smith's Miles Morales MCU Casting” #mcu https://t.co/1Mja8bxV2v,positive,0.9516723155975342
1508225224768163851,CMVeraH,2022-03-27 23:31:29+00:00,en,"Mejor actor: 1. Denzel Washington (The Tragedy of Macbeth) 2. Benedict Cumberbatch (El Poder del Perro) 3. Andrew Garfield (Tick, Tick... Boom!) 4. Javier Bardem (Being the Ricardos) 5. Will Smith (Rey Richard)",neutral,0.681859016418457
1508225258171600898,Spokes_Murphy,2022-03-27 23:31:37+00:00,en,"BEST ACTOR: This is an extremely stacked category. 1. Andrew Garfield -- tick, tick... BOOM! 2. *Will Smith* -- King Richard 3. Benedict Cumberbatch -- The Power of the Dog 4. Denzel Washington -- The Tragedy of Macbeth 5. Javier Bardem -- Being the Ricardos",positive,0.9181968569755554
1508226438259826690,anoushasakoui,2022-03-27 23:36:19+00:00,en,Possibly big night for hbo max with dune scooping up so many awards and King Richard dropping on the service …which will be boosted more if will smith wins,positive,0.9420681595802307
1508218273099300871,capt_sebas,2022-03-27 23:03:52+00:00,en,Podes mufar a Will smith?@_13Pipe #Oscar #BestActor https://t.co/OGlEJYYpVR,neutral,0.7204312682151794
1508222963413364747,DaMayor76107,2022-03-27 23:22:30+00:00,en,Sister Sledge-Will Smith #SaluteDaSample #djsrule https://t.co/1E1bjWJgKK,neutral,0.6159121990203857
1508231759690928129,DETROITLarry17,2022-03-27 23:57:27+00:00,en,Last minute Oscar predictions: #Coda takes best picture and best supporting Actor (Troy Kotsur) Will Smith finally gets an Oscar Jane Campion wins for Director #MitchellsvstheMachines upsets Encanto (although this is probably still unlikely),neutral,0.580102801322937
1508217800476794889,PopCrave,2022-03-27 23:01:59+00:00,en,Will Smith and Jada Pinkett Smith look amazing together on the #Oscars red carpet.,positive,0.9835315942764282
1508205936472559616,SchmanthonyP,2022-03-27 22:14:51+00:00,en,Oscar: Want/Will Picture: Drive My Car/CODA Director: Spielberg/Campion Actor: Cumberbatch/Smith Actress: Stewart/Chastain SuppActor: KSM/Kotsur SuppActress: Dunst/Dunst Orig: LP/WorstPerson Asap: Dune/CODA Animated: Encanto/Encanto Int’l: Drive/Drive Doc: Ascension/Summer-Soul,neutral,0.8295602798461914
1508201095109169154,Nasha_Foster,2022-03-27 21:55:36+00:00,en,"LEAD ACTOR Prediction: Will Smith (King Richard) Personal Pick: Denzel Washington (The Tragedy of Macbeth) Biggest Snubs: Dev Patel (The Green Knight), Mahershala Ali (Swan Song), and Nicolas Cage (Pig)",neutral,0.8535194993019104
1508201550140821512,piersmorgan,2022-03-27 21:57:25+00:00,en,I really hope Will Smith wins his first Academy Award tonight because  a) he’s a brilliant actor  b) he’s superb as Richard Williams in ‘King Richard’ and c) that would mean I’ve played the piano for an Oscar-winner. https://t.co/1RUne7ep4d,positive,0.9844330549240112
1507849901010403328,NobodymrRobert,2022-03-26 22:40:05+00:00,en,Question everything https://t.co/QhHzHVWJL2,neutral,0.7631471157073975
1748208666044735727,airproducts,2024-01-19 05:00:00+00:00,en,Let us help you navigate the complexities of decarbonization with safe and reliable solutions.,positive,0.5400529503822327
1508230681775808516,exoskeleton_s,2022-03-27 23:53:10+00:00,en,Will Smith better win his damn Oscar tonight.,positive,0.6289033889770508
1508211778274136066,wlhconcertfan,2022-03-27 22:38:03+00:00,en,"Oscars are tonight. I will be wearing Tony Hawk and Fruit of the Loom. Rooting for Coda to get that best pic nom, great flick. Will Smith was superb in King Richard for Best Actor and think Spielberg can upset Champion for his Westside Story remake.",positive,0.9670357704162598
1758528671852445773,XploredHistory,2024-02-16 16:28:01+00:00,en,I only got 4! 😭,negative,0.47299718856811523
1508217578392485888,awards_watch,2022-03-27 23:01:06+00:00,en,Will Smith is nominated but Jada is giving the moment #oscars https://t.co/R7It77Wd6r,positive,0.5369766354560852
1508231456107212816,TeddyPeppersIII,2022-03-27 23:56:15+00:00,en,If either Will Smith or Denzel don't win tonight...I'ma get mid-evil on yo' ass!,negative,0.691294252872467
1734860288120541254,superai_conf,2023-12-13 08:58:19+00:00,en,"The next wave of transformative AI technologies will be unveiled at #SuperAI, 5-6 June 2024 in Singapore.  Join industry leaders, heads of state, entrepreneurs, researchers, and curious minds alike at the iconic Marina Bay Sands.  Register now for just US$399.",positive,0.9018238186836243
1508202533147262979,jami1130,2022-03-27 22:01:19+00:00,en,@alexisohanian I hope you have a pair for “King Richard” Will Smith for his big win!!!🦍🏆,positive,0.949268102645874
1508221016929193987,croptop27,2022-03-27 23:14:46+00:00,en,BEST ACTOR: Will Smith - King Richard  Will smith is exceptional in this one shedding off his movie star looks to play Richard. His hunched over head and lisp add to the loud mouth father looking for the best for his family. He leaves it all on the table while in beaut shorts https://t.co/ucuBUbXiXK,positive,0.9216378927230835
1508188674500046854,Laetitia_Keim,2022-03-27 21:06:15+00:00,en,It’s time that Will Smith get an #Oscar,positive,0.5346630811691284
1508216232327188485,RolfeZachary,2022-03-27 22:55:45+00:00,en,I hope Will Smith win tonight the Oscar for King Richard have a Grammy have many Awards Denzel I love but is Will Smith time,positive,0.9110057353973389
1508219253266292742,marydelreis,2022-03-27 23:07:45+00:00,en,WILL SMITH BEST ACTOR 🗣🗣🗣,positive,0.9413269758224487
1755628250074640811,XBusiness,2024-02-08 16:22:47+00:00,en,Join innovative businesses like @Vestaboard and pilot a new strategy with X Ads in 2024. Their most recent campaign on X generated more web traffic at a more efficient spend than any other platform. Chat with an X Ads specialist today:,positive,0.9066075682640076
1508211530122379270,eshuman34,2022-03-27 22:37:04+00:00,en,Actor in a leading role: Prediction: Will Smith Should win: Will Smith/Andrew Garfield  Both actors put on career defining performances. #oscars,positive,0.9140052795410156
1508229112657285126,kacesq,2022-03-27 23:46:56+00:00,en,I'm old. Who is interviewing Will Smith right now?,neutral,0.5917997360229492
1759954633009533193,oneminutehacks,2024-02-20 14:54:17+00:00,en,"From the bone-chilling anglerfish to the enigmatic depths of the Mariana Trench, explore the haunting tales and unearthly creatures that will send shivers down your spine. Here are.",neutral,0.7000285983085632
1508222494888673285,deberpea,2022-03-27 23:20:38+00:00,en,"And now, it’s #Oscar time. I watched quite a few. Unequivocally rooting for #coda. It sticks with me to this day. Watched #KingRichard today and it was pretty great. @willsmith was the best I’ve ever seen him. Hope he wins Best Actor.",positive,0.9818529486656189
1508210854227025924,_Christimmy,2022-03-27 22:34:23+00:00,en,Will Smith for #Oscar or we Riot https://t.co/xfudpaViHz,neutral,0.8465479612350464
1508229631731716108,Club80sCulture,2022-03-27 23:49:00+00:00,en,Everytime I see Will and Jada Smith I remember that Tiffany Haddish got them all that Groupon Swamp Tour.,neutral,0.7959586977958679
1508227131301666820,nogueiratt_,2022-03-27 23:39:04+00:00,en,@rodvlx e o will smith so pq eh o will smith,neutral,0.9055202007293701
1757102267914940756,Cloud9,2024-02-12 18:00:00+00:00,en,"Gear up for victory with the all-new 2024 Cloud9 Pro Kit collection!  Carefully selected for durability and functionality, each product guarantees you'll represent Cloud9 in style and comfort.",positive,0.9327088594436646
1508204195773657089,mister_jarvis,2022-03-27 22:07:56+00:00,en,Ok so #AcademyAward predictions:  Best Picture: CODA Best Director: Jane Campion Best Actor: Will Smith Best Actress: Jessica Chastain Best Support Actor: Troy Kotsur Best Support Actress: Ariana DeBose Best Orig Screenplay: Licorice Pizza Best Apapt Screenplay: Power of the Dog,positive,0.5751269459724426
1508218860943642634,MTVNEWS,2022-03-27 23:06:12+00:00,en,.@KingRichardFilm's Will Smith and @jadapsmith on the #Oscars red carpet https://t.co/BgW6ownKjP,neutral,0.5924516320228577
1508192768933380105,AverageJones12,2022-03-27 21:22:31+00:00,en,@Killafoe1 I'm split cause I'm a Will Smith fan and this could be his first Oscar win,positive,0.7660964131355286
1508213312223383554,bennetglow_,2022-03-27 22:44:09+00:00,en,I’ll be a happy person if Kristen Stewart and Will Smith win best actor! #Oscars,positive,0.9799994230270386
1508218701094567941,tomandlorenzo,2022-03-27 23:05:34+00:00,en,Will Smith and Jada Pinkett Smith (in Jean Paul Gaultier Couture) at the #Oscars. More red carpet later on our site. https://t.co/NsYKjCT7rd,neutral,0.7264512181282043
1508195825746382855,Riles31,2022-03-27 21:34:40+00:00,en,"I haven’t seen all of the films nominated this year, but tonight I’m pulling for Ariana DeBose, Troy Kotsur, Jessica Chastain, Andrew Garfield (a Will Smith win is fine too). CODA for Best Picture and Encanto for Best Animated Feature #Oscars",positive,0.876179039478302
1508227922158620680,Koos_C,2022-03-27 23:42:12+00:00,en,"Best Actor: Will Smith or Andrew Garfield, I will be happy with either.  Best Actress: Jessica Chastain.   #Oscars",positive,0.9262798428535461
1508209688898412554,IAxisRadio1,2022-03-27 22:29:45+00:00,en,"Will Smith, Dru Hill, Kool Moe Dee - Wild Wild West (Album Version)",neutral,0.837428867816925
1508197731529072651,FANATICALLYSICK,2022-03-27 21:42:14+00:00,en,@sharoncarpenter @BBCAMERICA @AMC_TV Will Smith for Best Actor and possibly King Richard for Best Picture.,positive,0.7335654497146606
1508215546285858817,OttaviaRomana,2022-03-27 22:53:02+00:00,en,I have learned Shawn Mendes is presenting the award for Best Actor and am suddenly okay with Will Smith winning. Getting that honour from Shawn Mendes is what he deserves,positive,0.8950983285903931
1508202452209831945,ionlylikeyoupod,2022-03-27 22:01:00+00:00,en,"It's a family affair this week as we chat about #KingRichard! Potentially Will Smith's Oscar film??  Listen on Apple podcasts, Spotify, and directly through Soundcloud here:  https://t.co/fGB3CWsw57 https://t.co/hvMNn6bSvt",positive,0.7519556283950806
1508230746493890573,Chocoferd,2022-03-27 23:53:26+00:00,en,@DrOlufunmilayo Best Actor: Will Smith on the move King Richard! Exceptional actor 👏🏽👏🏽👏🏽,positive,0.9817346930503845
1508219619508637707,ImJohnEllis,2022-03-27 23:09:13+00:00,en,Y'all let me know if Will Smith win tonight.,neutral,0.7224619388580322
1508215179833708553,YOURECUTEASHELL,2022-03-27 22:51:34+00:00,en,Potd is gonna win bp will smith is gonna win best actor and kristen stewart is gonna win best actress good night,positive,0.904582142829895
1508219976406245376,Staccaveli,2022-03-27 23:10:38+00:00,en,Nahh ion know will smith but I know tha men in black,neutral,0.7907130122184753
1508215974390030340,mikemorrealeNHL,2022-03-27 22:54:44+00:00,en,For the Devils; Wood will skate on a line with Boqvist and Bastian. Ty Smith will be a healthy scratch for the second time in 3 games. Kevin Bahl is in.,neutral,0.9586165547370911
1508193783363649539,TDKRBane,2022-03-27 21:26:33+00:00,en,#Oscar Main Winner Predictions   Picture - Power Of The Dog  Director - Jane Campion Actor - Will Smith  Actress - Jessica Chastain S. Actor - Troy Kotsur S. Actress - Arianna DeBose   I’d have Spielberg take Director and Dunst for Supporting Actress,neutral,0.8536936640739441
1508229369864634383,real_marie,2022-03-27 23:47:57+00:00,en,Love Will Smith suit. #Oscars,positive,0.9800293445587158
1508198731056881666,BehanCFC,2022-03-27 21:46:13+00:00,en,Will Smith getting a career Oscar for churning out shite for 20 years https://t.co/YERCNXNvh2,negative,0.6457672715187073
1508225277440061442,oneaaronwhite,2022-03-27 23:31:42+00:00,en,And Will Smith,neutral,0.6096245646476746
1508221216276062211,AFP,2022-03-27 23:15:34+00:00,en,"#Oscars nominees Nicole Kidman, Will Smith and Benedict Cumberbatch bring their spouses to walk the red carpet #couplegoals https://t.co/5IfWyP51z4",positive,0.6590834856033325
1508223004064595973,IndieWire,2022-03-27 23:22:40+00:00,en,The Fresh Prince is now a King [Richard]! Will Smith stuns on the #Oscars red carpet. https://t.co/RbZ1jfrDUq,positive,0.9641969799995422
1508225570273955843,100PercentAfrik,2022-03-27 23:32:52+00:00,en,"I def still think Will Smith’s best Oscar worthy performance was Ali, but he didn’t get it then. I hope tonight is the night for him. #Oscars",positive,0.8205223083496094
1508195082876465155,jkosisochi,2022-03-27 21:31:43+00:00,en,@Jumokukus [ Oh nice. Is this the night Will Smith finally gets a plaque?],positive,0.7633201479911804
1508229098836946946,Borys_Kit,2022-03-27 23:46:53+00:00,en,"Ladies and gentlemen, the fresh king and queen of Bel-Air (and the #Oscars red carpet), Will Smith and Jada Pinkett Smith. https://t.co/yJ9kG2cJZ3",positive,0.7317292094230652
1759755187311239521,BeyondBeachFilm,2024-02-20 01:41:45+00:00,en,The most powerful film you'll see this year: NOT for the faint hearted! Witness the courage of medics braving the front lines to bring hope to the victims of war. IMDb 8.6 - Amazon Prime ⭐️⭐️⭐️⭐️⭐️ Watch on @PrimeVideo @Tubi @LocalNow @Popflick,positive,0.9581515192985535
1508217906651349000,hongitude,2022-03-27 23:02:24+00:00,en,@Verizon 🔥🔥🔥 it’s between him or Will Smith 😊#Starstruck #Verizon5GUltra #Sweepstakes https://t.co/T3Qj80kGKX,positive,0.9477633833885193
1508192980884144135,humphreydumpty_,2022-03-27 21:23:22+00:00,en,@olliesoleil i want him to win so so bad but i Know its going to benedict cumberbatch or will smith 😅,positive,0.6533081531524658
1508199824297975819,Adam_Smith_82,2022-03-27 21:50:33+00:00,en,@nic_shout I have never seen this before. Now I will be obsessed. 35/37 on my first go is something I’m very much taking.,positive,0.9718191623687744
1508217131678244874,sinefromstyles,2022-03-27 22:59:20+00:00,en,WILL SMITH TE AMO #Oscar,neutral,0.6521635055541992
1508215744915550221,gabrinuma,2022-03-27 22:53:49+00:00,en,Previsioni per la nottata  Miglior film - CODA Regia - Jane Campion Attore - Will Smith Attrice - Chastain Attore np - Kotsur Attrice np - DeBose Animazione - Encanto  Straniero - Drive My Car #Oscar,neutral,0.894117534160614
1508228354511712257,SuperStarAuthor,2022-03-27 23:43:55+00:00,en,"If #WillSmith wins the #Oscar today, I am looking forward to his #speech . I hope it is #inspirational and #uplifting . :) #OscarSunday",positive,0.9877101182937622
1508197821840867331,BrandonthaChamp,2022-03-27 21:42:36+00:00,en,"#Oscars picks:   Best Picture: Coda Best Director: Kenneth Branagh, Belfast Best Actress: Jessica Chastain, Eyes of Tammy Faye  Best Actor: Will Smith, King Richard Best Supporting Actress: Ariana DeBose, West Side Story  Best Supporting Actor: Troy Kotsur, CODA",neutral,0.6347395777702332
1754926955873361996,XBusiness,2024-02-06 17:56:05+00:00,en,Don’t sleep on connecting with your customers on X!  @EightSleep increased their revenue generated by X Ads by +102% in just one month with the help of an X Ads Specialist. Book a meeting to maximize your ROI today,positive,0.9487531781196594
