tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099911278762561536,LakeElysia,2019-02-25 05:57:38+00:00,en,AND ANOTHER THING  GREEN BOOK WASN'T EVEN THE BEST MAHERSHALA ALI FILM OF 2018,negative,0.8875523805618286
1099911240015523840,jlscribbles,2019-02-25 05:57:29+00:00,en,What a night for Mahershala Ali. Thoroughly enjoyed his work in True Detective S3,positive,0.9834437370300293
1099911170545336321,new_hollowers,2019-02-25 05:57:13+00:00,en,@Blacktress He didn't mention Tony Vallelonga either.  More annoying was the backhanded mention of Mahershala Ali (though he has his own Oscar to comfort him).,negative,0.8598140478134155
1099911157085847553,i_am_karchies,2019-02-25 05:57:09+00:00,en,Mahershala Ali is the next denzel 2 for 2 in the #Oscars .... That's crazy,positive,0.6925538778305054
1099911079839158277,robynstarkoski,2019-02-25 05:56:51+00:00,en,- Super stoked for Rami! I’m such a fan of his. Such an eloquent guy.  - Mahershala Ali is supremely talented.  - Bummed about Green Book winning due to the controversy as I was pulling for Roma. Ah well.   Until next year!,positive,0.979362964630127
1099911053109063680,walker_tena,2019-02-25 05:56:45+00:00,en,The message that Spike Lee sent to Octavia Spencer and Mahershala Ali  (who are very talented and just as dedicated to telling a black experience) that their work in the film was not appreciated. Spike Lee owes them an apology for HIS behavior 🤔@rolandsmartin,negative,0.5912328362464905
1099911024826769408,moonbeamy1,2019-02-25 05:56:38+00:00,en,@TheAcademy @lauramarano @louisvirtel @Walmart Why is Mahershala Ali under supporting actor category and not leading? He pretty much was the main character.  Ironic considering the theme of the movie,negative,0.5119695067405701
1099911023086178305,alishafieeq,2019-02-25 05:56:37+00:00,en,"Congratulations to #MahershalaAli on his Oscar win for #GreenBook Well deserved, and congrats to All other winners. #AlfonsoCuaron #RamiMalek #OliviaColman #BlackPanther. Congrats to Green Book &amp; BlacKkKlansman two best movies about racial Descrimination.👍♥️ #oscars2019 #Oscars https://t.co/nHusP3q3Hs",positive,0.9799266457557678
1099910958581981184,_TheRuler,2019-02-25 05:56:22+00:00,en,I want to see Regina King and Mahershala Ali in a film together. Idc what it’s about but I know I need to see it already.,positive,0.8305514454841614
1099910840843681793,IamLisaBetch,2019-02-25 05:55:54+00:00,en,@ItsChrisGreene @TheAtlantic @FilmTVDiversity @octaviaspencer I was surprised too... I thought #MahershalaAli was the true lead.,neutral,0.5969818234443665
1099910795561963520,BZLovesToSleep,2019-02-25 05:55:43+00:00,en,Did anyone watch the season finale of #TrueDetective3 and understand it? I swear I have more questions now. Maybe it would help if I could understand anything Mahershala Ali said.,neutral,0.5340686440467834
1099910708249223168,juliedonahue65,2019-02-25 05:55:22+00:00,en,"@RealCandaceO @JussieSmollett Regina King, spike Lee, mahershala Ali And other talents that was not white won Oscars tonight. White privileged? Not tonight!!!",neutral,0.4682844579219818
1099910686552047616,waiterboofalo,2019-02-25 05:55:17+00:00,en,"@AngriRiku I thought Mahershala Ali was the star of that film, not the supporting actor...&gt;.&gt;",neutral,0.7504211068153381
1099910643140808704,HasanZR,2019-02-25 05:55:07+00:00,en,"American-Muslim actor Mahershala Ali wins 2019 Oscar for best supporting actor for his role as Don Shirley in Green Book in the 91st Academy Awards. He is now the first black actor, and Muslim, to win the best supporting actor twice (in 2017). Trailblazer! https://t.co/gMglznTlQ8",positive,0.9303931593894958
1099910635700269056,TeamAbyss2,2019-02-25 05:55:05+00:00,en,Mahershala Ali Becomes 2nd Black Actor to Win Multiple Academy Awards https://t.co/NzpDdLZ6dT,positive,0.707303524017334
1099910613613072385,Pickurflick,2019-02-25 05:55:00+00:00,en,And Mahershala Ali wins again!  Best Supporting Actor goes to Mahershala for 'Green Book'!  He had also won the award for Best Supporting Actor in 2017 for 'Moonlight'.  #TheOscars #Oscars2019 #MahershalaAli #GreenBook #Bestsupportingactor #Moonlight https://t.co/agNSq4sKO4,positive,0.9690802693367004
1099910592440209409,casimirlavine,2019-02-25 05:54:55+00:00,en,"Oscars: Historic Wins for Mahershala Ali, Hannah Beachler and More - The Hollywood Reporter  https://t.co/qqyAaR6n9A",positive,0.7648192048072815
1099910574991785984,astrafandango,2019-02-25 05:54:51+00:00,en,"OK, so apparently Green Book is totally whitewashed history, and its director is a pervert, so... I’m going to watch it anyway because I think Mahershala Ali is a terrific actor.",positive,0.4055525064468384
1099910532486828037,NerdMusicRadio,2019-02-25 05:54:40+00:00,en,"With wins by Regina King, Ruth Carter, Hannah Beachler, Mahershala Ali, Peter Ramsey, Spike Lee and Kevin Willmott, the #Oscars made history. No other year has ever honored as many Black winners: https://t.co/MIzjJyacNI https://t.co/rNoLiQ8mrD",positive,0.935716450214386
1099910480116809728,borhapupdates,2019-02-25 05:54:28+00:00,en,"📲 Rami with Olivia Colman,  Mahershala Ali and Regina King in the press room at Hollywood and Highland #Oscars #Oscars2019 https://t.co/yXjcIE1svk",neutral,0.84359210729599
1099910436416380928,somekindofsin,2019-02-25 05:54:18+00:00,en,you know the only reason there's no pictures of Rami smooching  Mahershala Ali is because he's too tall for him to reach his cheek,neutral,0.5573009252548218
1099910367650603009,RajitaDang,2019-02-25 05:54:01+00:00,en,Glad Mahershala Ali got the oscar but just gonna leave this here #Oscars White Savior: The Movie Trailer https://t.co/5aDoVxCNEA via @YouTube,positive,0.8240729570388794
1099910358532157440,jakiahamad,2019-02-25 05:53:59+00:00,en,Congratulation #Mahershala Ali #Oscar2019 for Best Supporting Actor,positive,0.9621767401695251
1099857618032574465,LightsCameraPod,2019-02-25 02:24:25+00:00,en,"Mahershala Ali is now 2-for-2 at the #Oscars, with two BEST SUPPORTING ACTOR wins in the last three years. https://t.co/tlIw1jgwI4",positive,0.8918715119361877
1099910351221444608,MusicNegrito,2019-02-25 05:53:57+00:00,en,A huge congratulations to the Bay area’s Mahershala Ali for his 2nd Oscar win #oscars https://t.co/2qxGST7L0n,positive,0.9801470637321472
1099910340459065344,borhapupdates,2019-02-25 05:53:55+00:00,en,"📲 Rami with Olivia Colman,  Mahershala Ali and Regina King in the press room at Hollywood and Highland #Oscars #Oscars2019 https://t.co/HgnBDwbflm",neutral,0.8399268984794617
1099910318967455745,jenkers_en,2019-02-25 05:53:50+00:00,en,Mahershala #Ali wins supporting actor Oscar for 'Green Book' https://t.co/3WQDfF1bXi,positive,0.6016527414321899
1099910289741426688,azaksiwbai,2019-02-25 05:53:43+00:00,en,I love Mahershala Ali and Octavia Spencer with my whole heart. Happy for their success with Green Book tonight ❤️ #Oscars,positive,0.989391565322876
1099910278844637184,UnderwoodPodcst,2019-02-25 05:53:40+00:00,en,"History has been made @ #TheOscars!!! @sherylunderwood &amp; the crew will talk about it this week on #SUR. CONGRATS #MahershalaAli, #ReginaKing, #SpikeLee, #RamiMalek, #LadyGaga, #BlackPanther, #Roma, #TheGreenBook &amp; many more. Call 1-855-Sheryl-1. Did you miss having a host? https://t.co/GZI361wSQp",positive,0.9644736647605896
1099910265703931904,paulcody27,2019-02-25 05:53:37+00:00,en,Yo does anyone know what Mahershala Ali eats for breakfast on a day-to-day? Just trying to start somewhere. @TrueDetective #TrueDetective3 #Oscars2019,neutral,0.8162825107574463
1099910253586587654,talkswithtrell,2019-02-25 05:53:34+00:00,en,"Congrats to Oscar Winners Spike Lee, Regina King, Mahershala Ali, Hannah Beachler, and Ruth Carter- #BlackHistory #Oscars https://t.co/hWfDLYhZdm",positive,0.9447484016418457
1099910220690669568,cargillmichaelj,2019-02-25 05:53:26+00:00,en,"when they are looking for work themselves. And I’ve even met that guy on that news report a few times but have yet to share this story.   There are many “me’s” who watched #SpikeLee (And #ReginaKing, and #RamiMalek, And #MahershalaAli, and #RuthCarter, and #AlfonsoCuaron...",neutral,0.8328707218170166
1099910196313370624,ydavey,2019-02-25 05:53:20+00:00,en,"@MarkHarrisNYC Let’s also consider that Mahershala Ali has won #Oscars for two best picture winners, yet the two films couldn’t be more different in style, craft and portrayal of gay men and black men.",neutral,0.5121349692344666
1099910180257583105,SPIDERWOMNS,2019-02-25 05:53:16+00:00,en,can mahershala ali be my uncle who guides me through life,neutral,0.5073183178901672
1099910086791712768,JDapostrophe,2019-02-25 05:52:54+00:00,en,"Mahershala Ali is an incredible actor, my god.",positive,0.9814638495445251
1099910036564766720,GraemeONeil,2019-02-25 05:52:42+00:00,en,Congrats to Mahershala Ali! Well deserved. And only second black actor to have multiple #Oscars! (First was Denzel),positive,0.9826112389564514
1099910013001367552,Firas_Mazz,2019-02-25 05:52:37+00:00,en,Big thumbs up to my favourite stars Mahershala Ali and @ItsRamiMalek for winning academy awards in the same night . #OSCARS @greenbookmovie @BoRhapMovie https://t.co/L8JSIp4QXn,positive,0.9795403480529785
1099909977001598977,MyLifeAsJRock89,2019-02-25 05:52:28+00:00,en,"Congrats to all the winners of the 91th Annual Academy Awards nah mean. Peace to Spike Lee, Mark Ronson, Lady Gaga, Mahershala Ali and Regina King. And Im outta here. Peace Love and goodnight.",positive,0.9460465312004089
1099909976569626624,TrainerTaylor,2019-02-25 05:52:28+00:00,en,Mahershala Ali Becomes 2nd Black Actor to Win Multiple Academy Awards https://t.co/ZksE8x9qqn,positive,0.6967296004295349
1099909798743719936,21minswithkkb,2019-02-25 05:51:46+00:00,en,Mahershala Ali wins best supporting actor Oscar for Green Book https://t.co/uI4Lxy7DgX,positive,0.7873800992965698
1099909721098805248,SimPurist,2019-02-25 05:51:27+00:00,en,"I may have to do some more research, but I think Mahershala Ali might the first person since Marlon Brando to win two acting Oscars for their performances in a Best Picture winner. #Oscars",positive,0.7348602414131165
1099909686764032000,4layeredtakes,2019-02-25 05:51:19+00:00,en,Congrats to @Mahershala Ali! He won best supporting actor for Green Book on the same night at the True Detective Season Finale. Check out our True Detective Season Three podcast(link in… https://t.co/iluk8OJBoc,positive,0.9675224423408508
1099909617453125632,VeryPedestrian,2019-02-25 05:51:02+00:00,en,"Mahershala Ali didn’t once plug the final episode of True Detective, and that’s the real crime.",negative,0.8231654167175293
1099909517716918272,freentglty,2019-02-25 05:50:39+00:00,en,"Best acceptance speech at tonight's #Oscars came from Mahershala Ali and @ItsRamiMalek . Gracious, dignified , moving without being preachy , Frances Mcdormand should take notes.",positive,0.9656205177307129
1099909480245092353,new_hollowers,2019-02-25 05:50:30+00:00,en,@hunteryharris He didn't mention Tony Vallelonga either.  More annoying was the backhanded mention of Mahershala Ali (though he has his own Oscar to comfort him).,negative,0.8619163036346436
1099909369196625920,kashfactor,2019-02-25 05:50:03+00:00,en,"When Coen Bros #TheBalladofBusterScruggs didn't get single Oscar and #YorgosLanthimos didn't get for Direction, #BlackPanther and #Roma won 3 Oscars each then #Academy can go suck some Mexican’s whatever.  At least #MahershalaAli got one for Acting which is Okay for me.  #Oscars",neutral,0.4820721447467804
1099909355602882560,IndieWire,2019-02-25 05:50:00+00:00,en,"With wins by Regina King, Ruth Carter, Hannah Beachler, Mahershala Ali, Peter Ramsey, Spike Lee and Kevin Willmott, the #Oscars made history. No other year has ever honored as many Black winners: https://t.co/wNfAm6jwsp https://t.co/MpIIAgAtp3",positive,0.9341909885406494
1099909311139115009,ZaynsBritney,2019-02-25 05:49:49+00:00,en,ICONIC MAN RIGHT HERE #MAHERSHALAALI #OSCARS 👑 https://t.co/EDT8k4rRZ5,positive,0.7585060596466064
1099909210786156544,LolaLoquacious,2019-02-25 05:49:25+00:00,en,Mahershala Ali Is The First Black Man To Win Two Best Supporting Actor Oscars https://t.co/z0BE6j2sdM,positive,0.7730987668037415
1099909092645224449,MaurerFTW,2019-02-25 05:48:57+00:00,en,Hey @ChrisRyan77 and @netw3rk which timeline was on stage at #TheOscars2019 tonight? #TrueDetective3 #MahershalaAli https://t.co/d7A2lwCVQv,neutral,0.8612855672836304
1099909077805686784,irenejoycekim,2019-02-25 05:48:54+00:00,en,“Mahershala Ali’s hat is the worst part of the Oscars.” -@brandonhstone   He’s not wrong,negative,0.9028233289718628
1099908967390601216,B_Ander4,2019-02-25 05:48:27+00:00,en,Congrats #Greenbook a film 🎞 with many great messages  and superb acting #MahershalaAli #ViggoMortensen #GreenBookMovie #AcademyAwards2019 #AcademyAwards #Oscars #Oscars2019 https://t.co/70LVCMyTWj,positive,0.9837294220924377
1099908952307814400,HieroImperium,2019-02-25 05:48:24+00:00,en,Once a #hieroimperium artist always...Now Academy Award/ Oscar Winner!!! #MahershalaAli CONGRATULATIONS 👁👁👁 https://t.co/QeyN8RvFiG #thegreenbook #bars,positive,0.9801557660102844
1099908950252769280,jaunti,2019-02-25 05:48:23+00:00,en,"Congratulations, Mahershala Ali. You deserve it #oscars",positive,0.9790177941322327
1099908923174223873,MatthewB64,2019-02-25 05:48:17+00:00,en,I was doing real good without some head shitting birds in here - 2x Academy Award winning Mahershala Ali,positive,0.47371339797973633
1099908918292238337,torymarshman,2019-02-25 05:48:16+00:00,en,"My latest blog post: Mahershala Ali Wins Second Oscar, Ties Denzel Washington by SOPAN DEB https://t.co/CkCt16GeVg",neutral,0.523090124130249
1099908912369815552,Rantaramic,2019-02-25 05:48:14+00:00,en,"If it hadn't been for wondrous chemistry between Mahershala Ali (who should have actually been nominated for Best Actor, because he had EQUAL screen time as his partner) and Viggo Mortensen, Green Book wouldn't even be *worth* talking about.  #Oscars #Oscars2019",positive,0.8715406060218811
1099908910725574656,eaumble,2019-02-25 05:48:14+00:00,en,#oscars2019 Congratulations #SpikeLee #AlfonsoCuarón #RamiMalek #RuthCarter #LadyGaga #SpiderManIntoTheSpiderVerse #OliviaColman #ReginaKing #Roma #BoRhap #GregCannom #BlackPanther #BlacKkKlansman #MahershalaAli #,positive,0.9440127611160278
1099908750662483970,AAA_Squibby,2019-02-25 05:47:36+00:00,en,@leighpaatsch @Colvick #OctaviaSpencer won her Second Oscar- she won for TheHelp n 2night she won for Producering #GreenBook 2ndWin from 4noms plus  #MahershalaAli FirstMuslimActor 2 win 2Oscars Moonlight and GreenBook(Sup Actor) #OscarAwards #Oscars,positive,0.7387354969978333
1099908728810172416,ghaubner,2019-02-25 05:47:30+00:00,en,Mahershala Ali wins 2nd Oscar.  Making St Mary’s College (class of 1996) and Bay Area Proud!  Pretty good basketball player too.  Amazing person!,positive,0.984850287437439
1099908682211573760,AngieGreaves,2019-02-25 05:47:19+00:00,en,It’s so his time. Congrats #MahershalaAli,positive,0.9812352657318115
1099883089709408257,Essence,2019-02-25 04:05:38+00:00,en,Mahershala Ali is now a two-time Academy Award winner. The actor took home the Best Supporting Actor award for the second time.  https://t.co/WPeRcWCpsV #Oscars https://t.co/U30k3dfPnA,positive,0.9596661925315857
1099908630277611520,elTRIdmicorazon,2019-02-25 05:47:07+00:00,en,"@JimVejvoda Arad: Kevin, Lets remake Blade with #Mahershala Ali   Kevin: Way ahead of you",neutral,0.746749997138977
1099908621457149952,monnerat_clara,2019-02-25 05:47:05+00:00,en,"Mahershala Ali became the second black man-Denzel Washington was the first- to win two Best Actor in a Leading Role. Yay, Mahershala!  #oscar #MahershalaAli https://t.co/Ra4vQb0FUh",positive,0.961983323097229
1099908580218626049,grannyloveslife,2019-02-25 05:46:55+00:00,en,Congratulations to #mahershalaali  Oscar Winner - Green Book https://t.co/Nk96W5fWr6,positive,0.9690629243850708
1099908572543049735,bendon82,2019-02-25 05:46:53+00:00,en,"@NoahPaulLeGies I wanted to see it because I love Mahershala Ali, and I thought he was the main character.  Come to find out he's not. Viggo is.  I'm out.",positive,0.41272714734077454
1099908563550552066,Jmart365,2019-02-25 05:46:51+00:00,en,Hey @MarvelStudios please cast mahershala Ali as the next BLADE. Please and thank you,positive,0.601844310760498
1099908543677849600,SharonKehoe,2019-02-25 05:46:46+00:00,en,CAN WE TALK ABOUT MAHERSHALA ALI?! BEST IN THE BIZ RIGHT NOW,positive,0.9708943963050842
1099864489304969216,THR,2019-02-25 02:51:43+00:00,en,Mahershala Ali is the first black actor to win two best supporting actor #Oscars https://t.co/kCpv6YObX2 https://t.co/WzXHtdjSnG,positive,0.8184446692466736
1099908513730572291,SuenosconAndalu,2019-02-25 05:46:39+00:00,en,Congratulations @realmahershala !!! 🙏🏽👏🏽🙌🏽🎉🍾🥂🎉😘🤗🌹❤️❤️❤️  #MahershalaAli @TheAcademy @greenbookmovie #GreenBook #GreenBookMovie  #AcademyAwards  #AcademyAwards2019 #Oscars #Oscars2019 #BestSupportingActor,positive,0.982487142086029
1099857574944333824,TheAcademy,2019-02-25 02:24:14+00:00,en,And the #Oscars winner is... https://t.co/ylyEkEBSzh,positive,0.5481171011924744
1099908493228806144,bklynharl,2019-02-25 05:46:34+00:00,en,"Now that Mahershala Ali have two Oscars, I'm gonna need Hollywood to step his pay rate up and oh yeah give him lead roles! https://t.co/ssnx25RMya",positive,0.6481238007545471
1099908487738417152,THRAwards,2019-02-25 05:46:33+00:00,en,"Oscars: Historic Wins for Mahershala Ali, Hannah Beachler and More https://t.co/YAgO5grj5l https://t.co/dzV6NYtvFD",positive,0.8563083410263062
1099908456595816448,TheFashionCourt,2019-02-25 05:46:26+00:00,en,"Mahershala Ali, with wife Amatus Sami-Karim, wore a black brocade pattern #ErmenegildoZegnaXXX tuxedo &amp; a #BURRIS by #GigiBurris 'Sharina' hat to the #Oscars. #Oscars2019 https://t.co/7LsvsTxlky",neutral,0.8984341025352478
1099908430142287872,R00mi1,2019-02-25 05:46:19+00:00,en,@bushra_2010 @rights_writing @aiklajna @moonalala Dr. Salam is role model of those Ahmadis/Muslims who are interested in the field of science and  Mahershala Ali is role model for those Ahmadis/Muslims who are interested in the field of acting. Does it need rocket science to understand this simpl thing 🤔,neutral,0.8219696283340454
1099908422802333697,mamohanraj,2019-02-25 05:46:17+00:00,en,"‘Green Book’ Character’s Family Condemns Film’s ‘Hurtful’ Lies, Mahershala Ali Apologizes https://t.co/wUKZefV7aa",negative,0.7273635268211365
1099908390585802752,Ranjanbuda,2019-02-25 05:46:10+00:00,en,Mahershala Ali wins supporting actor Oscar for 'Green Book' https://t.co/lPDgkzL1CB,positive,0.6013876795768738
1099908361489793024,HotCheetosMe,2019-02-25 05:46:03+00:00,en,MAHERSHALA ALI WINS THE OSCARS THANK GOOOODDDDD.  AND ROMA WINS TOO THANK GOD😭😭😭😭,positive,0.9670828580856323
1099908261971660800,RealJohnieHill,2019-02-25 05:45:39+00:00,en,"Ah man, True Detective, finally started watching it after the Oscars ended. Is it too early to continue giving Mahershala Ali all the awards?",positive,0.7914349436759949
1099908233186013186,reginareco,2019-02-25 05:45:32+00:00,en,Loved #Oscars2019 #diversity rocked! #congrats #SpikeLee #reginaking #MahershalaAli #GreenBookMovie #BlackPanther #BlacKkKlansman #roma #gaga #winners #BlackHistoryMonth #awesome #regiinacolestvhost,positive,0.9842847585678101
1099908203696009216,SabahatMS,2019-02-25 05:45:25+00:00,en,So proud of Mahershala Ali and his journey!... A well deserved win and its his second Oscar!! ... Congratulations @realmahershala!   #Oscars #GreenBook https://t.co/P5NxpBaQJF,positive,0.9882459044456482
1099908178869923840,capital_swift,2019-02-25 05:45:19+00:00,en,"The #Oscars just concluded and  Rami Malek in BOHEMIAN RHAPSODY wins Best Actor. Mahershala Ali in GREEN BOOK wins Best Supporting Actor,  Olivia Colman in THE FAVOURITE wins Best Actress and Regina King in IF BEALE STREET COULD TALK wins Best Supporting Actress  #Breakfast984",positive,0.8615884780883789
1099908156812115968,fcimages13,2019-02-25 05:45:14+00:00,en,"Mahershala Ali Wins Second Oscar, Ties Denzel Washington via NYT https://t.co/T32MKWqVkC, #FCImages.net, #images, #Art, #expression, #www.fc-images.net https://t.co/MEqdcXTe4W",neutral,0.5970200300216675
1099908137581195264,backbench_er,2019-02-25 05:45:09+00:00,en,@CNN Loved Mahershala Ali's acting in House of Cards too. A deserving Oscar  for Green Book.,positive,0.9733185172080994
1099907916646084608,Hjorimir,2019-02-25 05:44:17+00:00,en,@Daniel_author Mahershala Ali is phenomenal at a minimum. Story runs on three different timelines and watching him play different versions of himself is fantastic.,positive,0.9640312790870667
1099907764627886080,TheReal_KDubb,2019-02-25 05:43:41+00:00,en,Mahershala Ali wins supporting actor Oscar for 'Green Book' https://t.co/Nu1lM37kHI #mustread #feedly,positive,0.77911776304245
1099907701906251776,Jayceek14,2019-02-25 05:43:26+00:00,en,@PreetBharara I thought I’d follow Mahershala Ali anywhere...then this. 🤔,neutral,0.6129536032676697
1099907608167809024,Theresiann05,2019-02-25 05:43:03+00:00,en,Mahershala Ali Just Joined an Exclusive Group of Actors to Win Multiple Oscars in the Span of a Few Years - TIME https://t.co/dG57rAt5iR,positive,0.7151885628700256
1099907603486760961,lavida_id,2019-02-25 05:43:02+00:00,en,"Full list of 91st Academy Awards Winners @TheAcademy #Oscars  #AcademyAwards #BlackPanther #GreenBook #BohemianRhapsody #Shallow #SpiderManIntoTheSpiderVerse #Roma #BlacKkKlansman #RamiMalek #MahershalaAli #AlfonsoCuaron , #TheFavourite #Vice #Firtsman, etc https://t.co/Vk9ahwZtkA",neutral,0.5700213313102722
1099907595924660224,BRITISHMMAG,2019-02-25 05:43:00+00:00,en,Congratulations to Mahershala Ali who wins best supporting actor Oscar for Green Book @BRITISHMMAG https://t.co/pVZb4F3G0m,positive,0.9580932855606079
1099907588198526978,mfsthorn,2019-02-25 05:42:58+00:00,en,@percyallen Mahershala Ali played for Ernie Kent at St Mary’s,neutral,0.9229733943939209
1099907469394960384,nlapi,2019-02-25 05:42:30+00:00,en,just bc mahershala ali is in something doesn’t make it good (green book/true detective).,negative,0.6347482800483704
1099907445973897217,matttoska,2019-02-25 05:42:25+00:00,en,Dude watching Mahershala Ali in True Detective walking around campus RIGHT where I used to smoke friends out after work during freshmen year is blowing my mind,positive,0.5477619171142578
1099907444405235712,ProsperoRages,2019-02-25 05:42:24+00:00,en,Props to Mahershala Ali for being in two Academy Award winning films. Hope theres much more success in the future,positive,0.9824270009994507
1099907435895042052,kaibac0re,2019-02-25 05:42:22+00:00,en,"Every other year, Mahershala Ali emerges from the grave to win best picture and best supporting actor",positive,0.6234093904495239
1099907355775389696,KristinEliz23,2019-02-25 05:42:03+00:00,en,So happy Mahershala Ali won best supporting actor 👏👏👏 https://t.co/iFZlRb2Mcp,positive,0.9875203371047974
1099907330160971776,Bennie_Rae31,2019-02-25 05:41:57+00:00,en,Green Book wasn't a good or accurate movie #Oscars respect to Mahershala Ali dassit,negative,0.9071170687675476
1099907307251683328,djbulbaczar,2019-02-25 05:41:51+00:00,en,"I'm just thinking about how I really thought Mahershala Ali was the lead character in Green Book, not the support. I mean the movie is called Green Book.",neutral,0.6927412152290344
1099907302247800832,afrikanluvcoinc,2019-02-25 05:41:50+00:00,en,Congratulations to all the Best Picture #Oscar winner #GreenBook and all the nominees  #BlackPanther #BlacKkKlansman #BohemianRhapsody #TheFavourite #Roma #AStarIsBorn #Vice  #Oscars #Oscars2019 #OscarWinners #MahershalaAli #OscarNominees #ViggoMortensen https://t.co/KIecpwwldG https://t.co/82wj4K87UE,positive,0.973791241645813
1099907300716937216,R00mi1,2019-02-25 05:41:50+00:00,en,"@rights_writing @aiklajna @moonalala Their may be many  Ahmadi /Muslim boys and girls who wants to be a great Movie actor like Mahershala Ali, and MaherShala Ali can be their role model in this field of knowledge.",positive,0.6530546545982361
1099907283612364800,rainbowdreamzzz,2019-02-25 05:41:46+00:00,en,"I’m most excited for Mahershala Ali, Regina King, Alfonso Cuarón, Black Panther, BlacKkKlansman, Green Book, and Bao.   Who were you happy to see win tonight? And why? Discuss. #Oscars2019",positive,0.9820627570152283
1099907234065084416,hoogs,2019-02-25 05:41:34+00:00,en,Mahershala Ali is a generational talent. Easily my favorite actor in the game right now.,positive,0.9815136790275574
1099907195104182272,rohiniblog,2019-02-25 05:41:25+00:00,en,#Oscars 2019 Winners complete list.   &gt;&gt; Best Picture - #GreenBook   &gt;&gt; Best Actor in Leading role - #RamiMalek [#BohemianRhapsody]  &gt;&gt; Best Actress in a Leading Role - #MahershalaAli  (#GREENBOOK)  &gt;&gt; Best Directing - #Roma [Alfonso Cuarón]  ⚡️⚡️Link  &gt;&gt; https://t.co/r4WEggkbnY https://t.co/zs1ZhPgD3c,positive,0.5399347543716431
1099907188372324352,mywayblues,2019-02-25 05:41:23+00:00,en,I love mahershala ali so so much,positive,0.9792140126228333
1099907128565870593,koojababy,2019-02-25 05:41:09+00:00,en,"@WajahatAli How does that make any sense when winners included Mahershala Ali, Regina King, Afonso Caurón, Hannah Beachler, Spike Lee, and Ruth Carter? And the same Academy that voted Moonlight Best Picture two years ago. Maybe it’s just a good movie",neutral,0.620029628276825
1099907115626520576,MRichWMAR2,2019-02-25 05:41:06+00:00,en,"S/O to Regina King, Ruth Carter (Black Panther), Hannah Beachler (Black Panther), Mahershala Ali, and Rami Malek for saving #BlackHistoryMonth... it was looking a little bleek for us and we couldn’t afford no more L’s 🤣🙌🏾 #Oscars",positive,0.8620708584785461
1099907101793542144,HighSierraMan,2019-02-25 05:41:03+00:00,en,"Congrats to the ""Green Book"" creative team especially @Variety Actor to Watch Mahershala Ali and everyone at Universal, Participant, Angellotti Company et al!  https://t.co/CX2f8bSozY",positive,0.969147801399231
1099907100870770688,joshbg7,2019-02-25 05:41:02+00:00,en,"Mahershala Ali is possibly the greatest living actor. But Green Book is not good. And if you disagree with me, than all we have to do is ride in a car together and all will be better.",negative,0.6964882016181946
1099906986823569408,zdmay,2019-02-25 05:40:35+00:00,en,"2018 #Oscars Winners https://t.co/w4dAtvXGYu Best Picture- Green Book Director- Alfonso Cuaron, Roma Actor- Rami Malek, Bohemian Rhapsody Actress- Olivia Colman, The Favourite Supporting Actor- Mahershala Ali, Green Book Supporting Actress- Regina King, If Beale Street Could Talk",positive,0.5916940569877625
1099906945266388992,SuperboyJohnson,2019-02-25 05:40:25+00:00,en,".@realmahershala (Mahershala Ali) gives an acceptance speech for his second Best Supporting Actor award at @TheAcademy’s  #Oscars.  He dedicated the Oscar award to his grandmother for her encouragement. ""I would not be here without her."" @ABC @GMA  https://t.co/HQZ2n13Awe",positive,0.9299511909484863
1099906937120907265,_trendzbox,2019-02-25 05:40:23+00:00,en,Oscar⁠ RECAP Picture: Green Book Director: Alfonso Cuaron Actor: Rami Malek Actress: Olivia Colman Supporting: Mahershala Ali Supporting: Regina King Original Score: Black Panther Original Song: Shallow Original Screenplay: Greenbook  #Oscars2019 #RamiMalek,neutral,0.8229936361312866
1099906935497863168,CokeSongz,2019-02-25 05:40:23+00:00,en,hell of a season this was. Mahershala Ali the best doing it.😪,negative,0.6935397982597351
1099906896671268864,Heather_Bond,2019-02-25 05:40:14+00:00,en,"... cont: There was nothing soul shaking about the film. I am thrilled Mahershala Ali won best supporting actor, but Green Book shouldn't have won best picture.",positive,0.8519867658615112
1099906890904059906,Shanyousaf6,2019-02-25 05:40:12+00:00,en,"@Obaidullahkhan @Ehzan So why can't we own Mahershala Ali's achievements? Dr Salam Personal choice was to become a scientist, Mahershala's choice was to become actor. For both their professions are noble.",neutral,0.7504749894142151
1099906851586613249,javier_silva_18,2019-02-25 05:40:03+00:00,en,I should’ve seen Green Book in theaters smh well deserved Oscar and the guy Mahershala Ali with one too,positive,0.8061633110046387
1099906845479763968,Nysteveo2AOLcom,2019-02-25 05:40:01+00:00,en,"I haven’t seen either Moonlight or Green Book but Mahershala Ali,who has now won Oscars for both, was outstanding in the 3rd Season of HBOs True Detctive which concluded this evening. https://t.co/SddGVrvCGI",positive,0.9300478100776672
1099906826085183490,JasonPetrulis,2019-02-25 05:39:57+00:00,en,"Image Thread on the real-life Don Shirley (played by Mahershala Ali in The Green Book). Shirley appeared frequently in Jet and Ebony Magazines, &amp; was feted as a composer and musician who knew very well how to move back and forth between pop and classical and jazz.  Jet, Dec 1958: https://t.co/niAXcpFBQ1",neutral,0.7925058603286743
