tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099833147682897922,SnellsonMandela,2019-02-25 00:47:10+00:00,en,Rami Malek finally getting the attention he’s long deserved.,positive,0.920446515083313
1099793044273053696,Ryan_Marsh_,2019-02-24 22:07:49+00:00,en,Best actor Will win: Rami Malek (‘Bohemian Rhapsody’) Should win: Christian Bale (‘Vice’),positive,0.7991801500320435
1099830371636645888,BirdUntruster,2019-02-25 00:36:09+00:00,en,best Rami Malek performance,positive,0.90019291639328
1099813160486264832,momzischeme,2019-02-24 23:27:45+00:00,en,"#RamiMalek today, you will get your first #Oscars 😍",positive,0.9766868352890015
1099830294201290752,HighWatching,2019-02-25 00:35:50+00:00,en,Rami Malek looks like he’s his own grandpa #oscars,neutral,0.48605701327323914
1099799158305636353,redwinesupenova,2019-02-24 22:32:07+00:00,en,forcing me to watch this rami malek segment is homophobic,negative,0.8376119136810303
1099822593283104772,CeeCee4CB,2019-02-25 00:05:14+00:00,en,Watching #LiveFromTheRedCarpet...Bring on Rami Malek!!!!,positive,0.8180174827575684
1099809673417502720,paschaloz,2019-02-24 23:13:54+00:00,en,@Ebuka Tasttte.. Rami Malek gave the girls a performance on Bohemian Rhapsody. I was shookt tbfh. He deserves,positive,0.9354177117347717
1099825562267406336,MFRemillard,2019-02-25 00:17:02+00:00,en,All the Best  to Queen for A Night At The Oscars !  #Queen #ANightAtTheOscars #BohemianRhapsody #Rami Malek,positive,0.9750189781188965
1099832963154341888,AnneManouks,2019-02-25 00:46:26+00:00,en,WILL win:  Supporting Actress: Regina King #IfBealeStreetCouldTalk Supporting Actor: Mahershala Ali #GreenBook Leading Actress: Glenn Close #TheWIfe Leading Actor: Rami Malek #BohemianRhapsody Director: Alfonso Cuarón #Roma Best Picture: #Blackkklansman  #Oscars2019,positive,0.5665680170059204
1099800464298819585,paintingthewind,2019-02-24 22:37:18+00:00,en,If Rami Malek doesn't win tonight I'll riot 😤 #Oscars,negative,0.7784613370895386
1099835618169765888,eddscape,2019-02-25 00:56:59+00:00,en,"I usually took a day off to watch the #Oscars but I’ve decided to skip this year. Anyway, here’s my #Oscars2019 predictions :  Best Actor: Rami Malek Best Actress: Glenn Close Best Supporting Actor: Mahershala Ali Best Supporting Actress: Regina King Best Picture: Roma",neutral,0.5642731189727783
1099829960540340224,AmbreLovee,2019-02-25 00:34:31+00:00,en,Rami Malek got the best actor Oscar in the bag.,positive,0.9343898296356201
1099797029759475718,thebiggestfool,2019-02-24 22:23:39+00:00,en,Okay so time for the annual oscar predictions. Hope it goes better than last time:  Best picture: Green book Actor in leading role: Rami Malek Actor in a supporting role: Mahershala Ali Best director: Alfonso Cuaron Cinematography: Roma Foreign language film: Roma #Oscars,positive,0.9206652045249939
1099816992859598848,maninosora,2019-02-24 23:42:59+00:00,en,I hope Rami Malek and his amazing film win awards📣,positive,0.9813947677612305
1099793242734903297,planetairium,2019-02-24 22:08:36+00:00,en,“and the oscar goes to rami malek” #Oscars https://t.co/mzrRqguBL3,neutral,0.6264271140098572
1741433061516939649,getTheConqueror,2023-12-31 12:16:10+00:00,en,Fancy destroying the famous One Ring on your own?  THE LORD OF THE RINGS Virtual Challenge Series will make you accountable to staying active as you follow Frodo and Sam's famous  journey to destroy the One Ring.,neutral,0.7021937370300293
1099827329621200896,sadtrashh,2019-02-25 00:24:03+00:00,en,Rami Malek always looks like he’s hiding food in his mouth #Oscars,neutral,0.5043579936027527
1099834743225532416,patrickbat3man,2019-02-25 00:53:31+00:00,en,IM SORRY NOBODYS AS GAY AS RAMI MALEK IN BOHEMILN RAPSODY NOT EVEN POSSIBLE,negative,0.6459977626800537
1099831163420635136,Palomaa_Mason,2019-02-25 00:39:17+00:00,en,Rami Malek will always be my winner💟 #Oscars,positive,0.9831652641296387
1099829847105421314,Gabi855,2019-02-25 00:34:04+00:00,en,@TNTLA @ItsRamiMalek the best the winner :)  #Oscars2019 #RamiMalek #BohemianRhapsody,positive,0.9849042892456055
1099827208133185538,cherloki_,2019-02-25 00:23:34+00:00,en,Rami Malek got so into the character that he always arrives at awards without the other band members and late #Oscars,neutral,0.4914964735507965
1099830694950436864,Mcely,2019-02-25 00:37:26+00:00,en,TIL Rami Malek studied at the University of Evansville in Indiana,neutral,0.9644437432289124
1099832480503234561,bloodywhoop,2019-02-25 00:44:31+00:00,en,"@TheAcademy roma, spike lee, glen close, rami malek, richard e grant, regina king",neutral,0.8452451229095459
1099830037853937665,trice10552,2019-02-25 00:34:49+00:00,en,I really loved Rami Malek as Freddie Mercury.,positive,0.9831485748291016
1099811422287130624,born_bev,2019-02-24 23:20:51+00:00,en,"It has been years since I watched the Oscars. With Lady Gaga, A Star is Born, Queen, Rami Malek, Bohemian Rhapsody, Black Panther where else would I be? 💖💕😎🍾🥂#TheOscars @ladygaga @BoRhapMovie",positive,0.9725478887557983
1099815347044143106,frogboink,2019-02-24 23:36:26+00:00,en,this is the first time i’m watching the oscars ever damnit rami malek,neutral,0.5461944937705994
1099822285664501760,meggruthie,2019-02-25 00:04:01+00:00,en,"one of the negatives about living in the UK is the time difference for the Oscars, so all I'm gonna say I better not wake up tomorrow to Rami Malek or Olivia Colman being Oscar-less. #TheFavourite #BohemianRhapsody https://t.co/tC9A0pzAUM",negative,0.7297806739807129
1099812029710458887,ClaudiaEpaz,2019-02-24 23:23:16+00:00,en,"@TheHimmmm Please lady(ies) &amp; gents keep your eyes open for my future ex hubby Rami Malek &amp; his brother Sami. I’m sure they will be partying  celebrating the Oscar win. Best Actor hands down, dahrling 😉😘",positive,0.9274063110351562
1099807348401602560,SoozUK,2019-02-24 23:04:39+00:00,en,Exclusive footage of Rami Malek arriving on the red carpet. #Oscars https://t.co/Ek8tvXxZqT,neutral,0.6574145555496216
1099826002862186499,dev0ntae,2019-02-25 00:18:47+00:00,en,Dev’s Predictions/Desires:  Picture: GREEN BOOK Director: Spike Lee Actor: Rami Malek Actress: Glenn Close Supp. Actor: Mahershela Ali Supp. Actress: Regina King Original Song: Shallow 💫 Cinematography: Roma Makeup: Vice Costumes: Black Panther Set Design: The Favourite,neutral,0.8244588971138
1099815811101802498,trash_bunny78,2019-02-24 23:38:17+00:00,en,"Listen, I know a lot of you guys have feelings about Bohemian Rhapsody. However, any issues you may have with the movie itself should be tossed right in the pan on account of Rami Malek's… https://t.co/M8dHcZVKWj",neutral,0.6676599979400635
1099820512757207041,ALT987fm,2019-02-24 23:56:58+00:00,en,Where is Rami Malek??? 👞 👞👏 #Oscars https://t.co/r1I0HnHOYz,positive,0.6050670146942139
1099826214091526144,MDM06,2019-02-25 00:19:37+00:00,en,Christian Bale is my favorite to win #BestLeadingActor #oscars #Oscars2019 I'll be so disappointed if Rami Malek gets that award.,negative,0.49287503957748413
1099808761605165056,SanyalRishi,2019-02-24 23:10:16+00:00,en,Now onto #bestperformance who do think should #win @ladygaga I’m starisbornmovie or rami._.malek in bohemianrhapsodymovie or #anythingelse #chooseyourdesicsion… https://t.co/Ag3grxobfo,neutral,0.5507041811943054
1099830648502652929,KevinLempke,2019-02-25 00:37:15+00:00,en,lol Rami Malek is really gonna skate right on without mentioning Bryan Singer #oscars,neutral,0.5725313425064087
1099808610681536513,joshuavchanin,2019-02-24 23:09:40+00:00,en,Currently listening to some Queen music in hopes that Rami Malek wins an Oscar tonight for playing the flamboyant and talented singer Freddie Mercury!! #Oscars https://t.co/0fLR2WiWJ9,positive,0.9673852920532227
1099830023371005953,bwishart,2019-02-25 00:34:46+00:00,en,If Rami Malek wins tonight it is just a compensation prize for his killer work in the greatest video game adaptation of all time: Need For Speed.,positive,0.7914766073226929
1099828820960571392,CGIpancakes,2019-02-25 00:29:59+00:00,en,In a world where Alex Rodriguez looks sharper than Rami Malek...  #Oscars2019,neutral,0.6191011071205139
1099805747800625153,pilotfarrier,2019-02-24 22:58:18+00:00,en,i can’t wait for christian bale to get snubbed by the oscars tonight with rami malek lmao so unfair,negative,0.8216451406478882
1099833655206113280,SherryGomes,2019-02-25 00:49:11+00:00,en,"@sueEllen1964 saw brief interview with rami malek, aka freddie mercury. didn't see vego mortensen who is also up for best actor.",neutral,0.8590772747993469
1099834263501979649,aaron_jaco,2019-02-25 00:51:37+00:00,en,"lotta people hating on Bohemian Rhapsody tonight. It wasn’t Best Picture material, but it was certainly above average. Rami Malek impressed. I still wish Sacha Cohen had starred.",positive,0.4178433120250702
1099818404393799680,arief_pranata,2019-02-24 23:48:35+00:00,en,@TheAcademy best picture : ROMA best director : Alfonso Cuarón best actor : Rami Malek best actress : Glenn Close best https://t.co/QLdZ24ISqW : Mahershala Ali best sup.actress : Regina King best original screenplay : Green Book best adapted screenplay : If Beale Street Could Talk  #oscars,positive,0.7843738198280334
1099815595128836096,ChikaWealth,2019-02-24 23:37:26+00:00,en,"@Ebuka Rami Malek is definitely going home with best actor, his performance in Bohemian Rhapsody was outstanding and its Oscar worthy.",positive,0.9764330983161926
1099831298271703041,leahvander_,2019-02-25 00:39:50+00:00,en,"You: Rami Malek is so iconic as Freddie Mercury 😍  Me, an intellectual: Rami Malek really stole the show as Benjamin the Egyptian vampire from Breaking Dawn: Part 2  #Oscars",positive,0.9485035538673401
1099833011317682176,givralyy,2019-02-25 00:46:38+00:00,en,rami malek what a king,positive,0.8755515813827515
1757993137916477709,airproducts,2024-02-15 05:00:00+00:00,en,Let us help you navigate the complexities of decarbonization with safe and reliable solutions.,positive,0.5400529503822327
1099830995224649728,VanneCullenLutz,2019-02-25 00:38:37+00:00,en,RT @JustJared Rami Malek &amp; Lucy Boynton coupled up on the red carpet at the #Oscars! See the cute pics of the couple:  https://t.co/qLJgZ3RsMd,positive,0.8926576375961304
1099804620337995777,i_am_seven_yo,2019-02-24 22:53:49+00:00,en,"2/24/2019 2:45 PM   Here are the nominees for a performance by an actor in a leading role:  Christian Bale Bradley Cooper Willem Dafoe Rami Malek Viggo Mortensen  And the winner is, Rami Malek, Bohemian Rhapsody.  Prediction #Oscars2019",neutral,0.6958351135253906
1099834447640387585,Focus_Factor,2019-02-25 00:52:20+00:00,en,Rami Malek looks smitten as he joins girlfriend Lucy Boynton at party celebrating Bohemian Rhapsody - Daily Mail https://t.co/aFkFMllZIf,positive,0.9168470501899719
1099829499317768192,angryafroradio,2019-02-25 00:32:41+00:00,en,@THR I hope so. Superb performance. He deserves it!! #BohemianRhapsody #RamiMalek,positive,0.9855934977531433
1099822685255806982,ClauCanoAcosta,2019-02-25 00:05:36+00:00,en,@TheAcademy BEST PICTURE: GREEN BOOK BEST ACTOR: RAMI MALEK BEST ACTRESS: GLENN CLOSE ACTOR SUPPORTING: MARHESALA ALI ACTRESS SUPPORTING: REGINA KING DIRECTING: ALFONSO CUARON FOREIGN LANGUAHE FILM: ROMA MUSIC: SHALLOW,positive,0.9063556790351868
1099818732715687936,PenniBrook_Flo,2019-02-24 23:49:54+00:00,en,"#oscars2019 where is rami Malek ?  Well, I guess he's gonna be late!",negative,0.8344932198524475
1099831884081778688,nickasun,2019-02-25 00:42:09+00:00,en,Couldn’t Rami Malek make a good Billy Joel in a biopic? #billyjoel #RamiMalek #billyjoelmovie https://t.co/bQ1vLrGbBb,neutral,0.5996906161308289
1099834300403539968,Tongue98,2019-02-25 00:51:45+00:00,en,@SkyCinemaUK  sat here with my mum waiting for oscars to start come on Roma hopefully it gets best picture and come on Rami Malek,positive,0.721639096736908
1099821260647870465,JJ_MovieReviews,2019-02-24 23:59:56+00:00,en,Best Actor: Prediction: Christian Bale.  Should Be: Rami Malek #ViceMovie #BohemianRhapsody #JJReviews #AcademyAwards,neutral,0.5917999744415283
1099806752105787395,ArminJohnert,2019-02-24 23:02:17+00:00,en,"Don‘t I love you so, Yes you make me live again.... #BohemianRhapsodyMovie #RamiMalek #queen #AdamLambert #qal @QueenWillRock @adamlambert  @DrBrianMay @OIQFC @OIQFC https://t.co/savpQGBofd",positive,0.9033079147338867
1099827330732736512,AddThis2UrList,2019-02-25 00:24:04+00:00,en,Does #RamiMalek forget his prosthetics aren't in anymore?! #oscars2019,neutral,0.5122307538986206
1099801346876891137,Germano16511822,2019-02-24 22:40:49+00:00,en,Toto #Oscars  Guess whowhat Supporting Actress: Emma Stone Supporting Actor: Mahershala Alì Leading Actress: Olivia Colman Leading Actor:  Rami Malek Best Picture:....Soon,neutral,0.7911909222602844
1099834113916391424,piamorin,2019-02-25 00:51:01+00:00,en,Patiently waiting a que Rami Malek la rompa toda #Oscars,positive,0.5823926329612732
1099830197958918144,nyactor,2019-02-25 00:35:27+00:00,en,“I just want to dance tonight!” Rami Malek at Les #Oscars https://t.co/8GmV2tmpYY,positive,0.8093801140785217
1099811273708048384,dialofdestiny,2019-02-24 23:20:15+00:00,en,#Oscars Predictions:  BEST PICTURE: Roma BEST ACTOR: Rami Malek BEST ACTRESS: Glenn Close BEST SUPPORTING ACTOR: Mahershala Ali BEST SUPPORTING ACTRESS: Marina de Tavira BEST ANIMATED: Spider-Man: Into the Spider-Verse BEST CINEMATOGRAPHY: Roma BEST COSTUME DESIGN: Black Panther,positive,0.8522329330444336
1099827466389065730,idsims,2019-02-25 00:24:36+00:00,en,"I was skeptical as to how accurately they replicated Freddie’s teeth size, and it was 100% spot on (Rami Malek on left/ Freddie on right) https://t.co/nrLihJqq9I",positive,0.781440794467926
1099827894644367360,Selenasdevotee,2019-02-25 00:26:18+00:00,en,I'm impressed the German interviewer got rami malek,positive,0.913391649723053
1099801126642298882,idkloveig,2019-02-24 22:39:56+00:00,en,I will not take my eyes off of my tv until I see rami malek,neutral,0.4969535768032074
1099797649115529217,CindyGlamma,2019-02-24 22:26:07+00:00,en,#etalkRedCarpet I loved #BohemianRhapsody and hope Rami Malek wins!  Amazing portrayal of Freddi Mercury.,positive,0.9883743524551392
1099830647315521537,Loraine12308419,2019-02-25 00:37:14+00:00,en,Rami Malek better win #Oscars https://t.co/anz1nRNx5Z,positive,0.9121732711791992
1099831319305936897,ApAnnagator,2019-02-25 00:39:55+00:00,en,I think I’m a Rami-Malek-sexual,neutral,0.8381187915802002
1099832118149087234,MriBtty1,2019-02-25 00:43:05+00:00,en,And the winner is : #RamiMalek #BohemianRhapsody #Oscars https://t.co/INOoiSNc0I,positive,0.8644591569900513
1099827888554033152,LucyKaos,2019-02-25 00:26:17+00:00,en,@borhapxhardy SO excited to see #BohemianRhapsodi &amp; #RamiMalek  WIN  at the #Oscars  ....LOVE these guys ...The supporting actors #GwylimLee @MazzelloJoe  #BenHardy were AMAZING 😍    🤩,positive,0.9891362190246582
1099799353441599494,KaustubhSawant3,2019-02-24 22:32:53+00:00,en,@TheAcademy Best Picture: Roma Best Actor: Rami Malek Best Director: Alfonso Cuaron Best Supporting Actor: Mahershala Ali Best Animated Feature Film: Into the Spiderverse Best Original Song: Shallows #Oscars,positive,0.8437216281890869
1099791531916124161,Kristin_Stahlke,2019-02-24 22:01:49+00:00,en,My final predictions:  1. Best Picture - Roma 2. Best Actor - Rami Malek 3. Best Actress - Glenn Close  4. Best Supporting Actor - Mahershala Ali 5. Best Supporting Actress - Regina King  #Oscars,neutral,0.5382210612297058
1099819522540810240,wwry_jp,2019-02-24 23:53:02+00:00,en,☆ 'You Better Own This': How Rami Malek Came To Embody Freddie Mercury - Wyoming Public Media https://t.co/3tOC52sD56,neutral,0.9408900737762451
1099813129595310081,Kennah_Dee,2019-02-24 23:27:38+00:00,en,Rami Malek really has me out here watching a two hour long red carpet in hopes of just catching a glimpse of him wow,positive,0.5358050465583801
1099832364782575616,sunflowerdrips,2019-02-25 00:44:04+00:00,et,@AmazingPhil kinda looks like rami malek https://t.co/Lxn7QZzRRm,neutral,0.649350643157959
1099805850514817025,joesylmarie,2019-02-24 22:58:42+00:00,en,Good morning to the #Oscars with Rami Malek’s name on it,positive,0.9595253467559814
1099812324611772417,narayan_arjun,2019-02-24 23:24:26+00:00,en,"Best Actor in a Leading Role: Will Win: Rami Malek, Bohemian Rhapsody Could Win: Christian Bale, Vice Should Win: Christian Bale, Vice",positive,0.6837444305419922
1099804001938362370,robsessed1973,2019-02-24 22:51:22+00:00,en,@enews #EREDCARPET  Very excited for Rami Malek tonight. My fingers are crossed that he will take home the goldHe absolutely rocked it as Freddie Mercury in Bohemian Rhapsody from Fiona in Ireland,positive,0.9867905974388123
1099830715691220993,georgetalbot,2019-02-25 00:37:31+00:00,en,#Oscar predictions Best Actor: Rami Malek - Bohemian Rhapsody Best Actress: Glenn Close - The Wife Supporting Actress: Regina King - If Beale Street Could Talk Supporting Actor: Mahershala Ali - Green Book,neutral,0.5387296676635742
1099804967139893250,AliGraysAnatomy,2019-02-24 22:55:12+00:00,en,Pastor Cho does it every year. #RamiMalek thats the tweet. #Oscars #GilmoreGirls https://t.co/6DWRPfokex,positive,0.7351730465888977
1099825245614157825,ace935,2019-02-25 00:15:46+00:00,en,Rami Malek should win best Actor hands down.  #OscarsAllAccess,positive,0.9076704978942871
1099794019377397762,ter_ks,2019-02-24 22:11:42+00:00,en,🎥#Oscar2019 Nomination Miglior attore protagonista:  Christian Bale (Vice) Braedly Cooper (A star is born) Willem Dafoe (At eternity’s gate) Rami Malek (Bohemian rhapsody) Viggo Mortensen (Green book).,neutral,0.7952837347984314
1099830003934613504,itzywIw,2019-02-25 00:34:41+00:00,en,rami malek came on the screen give me a moment,neutral,0.8641018271446228
1099830041347833856,anibundel,2019-02-25 00:34:50+00:00,en,I am so disappointed in Rami Malek. This feels like it has become a. Evergreen tweet.  I suppose this red carpet look is merely part of the New Workd Order. #oscars,negative,0.9328528046607971
1099802198110806023,Louisiana_Cat,2019-02-24 22:44:12+00:00,en,"After seeing all actors up for best actor, Rami Malek deserves to win! All other actors did a great job, but Rami went above &amp; beyond in transforming himself into Freddie Mercury. He nailed it! #AcademyAwards⁠ ⁠ #Oscar2019 #Oscars⁠ ⁠ https://t.co/j3PRZbTSKM",positive,0.9778128862380981
1099817524085116928,megjteresa,2019-02-24 23:45:06+00:00,en,speaking it into existence: i really want maya rudolph and rami malek to meet,positive,0.7122469544410706
1099830330880606208,camiloAvivas,2019-02-25 00:35:59+00:00,en,"If Rami Malek does not win, I will file a lawsuit against the oscars",negative,0.7378876209259033
1099824683799564290,CGSHollywood,2019-02-25 00:13:33+00:00,en,Will BOHEMIAN RHAPSODY win BEST PICTURE tonight at the #Oscars⁠ ⁠ ?? #RedCarpetLive #Oscar2019 #OscarNoms⁠ ⁠ #BohemianRhapsody⁠ ⁠ #RamiMalek,positive,0.5295746922492981
1099827323824758784,EmeraldPoint_,2019-02-25 00:24:02+00:00,en,Best Actor:  Honestly anyone could win this one but  Want: Rami Malek Think: Christian Bale,positive,0.777353048324585
1099818511847714817,felixaryan,2019-02-24 23:49:01+00:00,en,@TheAcademy ALL 5 OSCARS TO BOHEMIAN RHAPSODY AND RAMI MALEK!! ❤️,positive,0.9665192365646362
1758279523056103910,futurecaucus,2024-02-15 23:58:00+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.  Join us: https://t.co/KBLsAFxrpE",positive,0.8117132782936096
1099830808687403009,hausofkriz,2019-02-25 00:37:53+00:00,en,I’m high key scared of rami malek,negative,0.7757818102836609
1099825993101979648,bradleywithanE,2019-02-25 00:18:45+00:00,en,It's time for my #OscarPredictions  Animated Film: Spiderverse Director: Alfonso Cuarón (Roma) Supporting Actor: Mahershala Ali (Green Book) Actor: Rami Malek (Bohemian Rhapsody) Supporting Actress: Emma Stone (The Favourite) Actress: Olivia Colman (The Favourite) Picture: Roma,neutral,0.6867439150810242
1099830931567853570,tommygeenyc,2019-02-25 00:38:22+00:00,en,Let’s go #RamiMalek!  The night is yours! @BoRhapMovie #FreddieMercury #Queen #BohemianRhapsody #OSCARS @QueenWillRock @TheAcademy https://t.co/CBDjwfJUvo,positive,0.903518795967102
1742181197155873125,getTheConqueror,2024-01-02 13:49:00+00:00,en,Challenge yourself to earn the stunning THE LORD OF THE RINGS medals,positive,0.7903403043746948
1099832592910741504,Sam_Dykstra,2019-02-25 00:44:58+00:00,en,Gonna thread tonight's #Oscars predictions here as well: Picture: Roma Actor: Rami Malek Actress: Glenn Close Director: Alfonso Cuaron Supporting Actor: Mahershala Ali Supporting Actress: Regina King Animated Feature: Spider-Man: Into the Spider-Verse,neutral,0.8577349781990051
1099802573425524737,kimjynee,2019-02-24 22:45:41+00:00,en,Rami Malek is so good looking i’m speechless,positive,0.9663441181182861
1099812971654639616,UnicornFhtagn,2019-02-24 23:27:00+00:00,en,"@TheAcademy I would love Rami Malek to join forces with Timothée Chalamet and Armie Hammer for Call Me by Your Name 2. Which adds up to three persons in total, but it’s ok, we can count Timothée and Armie as one 😄",positive,0.8228423595428467
1099804240711684096,LlFEOFJERM,2019-02-24 22:52:19+00:00,en,Oscar predictions: Best picture: Roma Best actor: Rami Malek Best actress: Glen Close Best supporting actress: Amy Adams  Best supporting actor: Mahershala Ali Original song: Shallow,positive,0.618223249912262
1099831492719591424,hradzka,2019-02-25 00:40:36+00:00,en,"It is kind of hilarious how everyone on the red carpet is clearly agreed that the only name to be mentioned in conjunction with BOHEMIAN RHAPSODY is ""Rami Malek""  it's like ED-209 is lurking just off camera waiting for the moment somebody says ""Bryan Singer"" https://t.co/CnArDTyteb",neutral,0.5952886939048767
1099833498557239296,kcalnews,2019-02-25 00:48:34+00:00,en,"PHOTOS: From Lady Gaga to Rami Malek to Glenn Close, the stars are out for the #Oscars. https://t.co/jMOCNtYqn2",positive,0.7787804007530212
1099829609900711938,HardlyanAngel,2019-02-25 00:33:07+00:00,en,"My picks for #Oscars2019 Picture:Green Book, Actor:Rami Malek, Actress:Glenn Close, Supporting Actor:Mahershala Ali, Supporting Actress:Regina King,Song:Shallow,Adapted Screenplay:Blackkklansman,Original Screenplay:Green Book,Best Director:Alfonso Cuaron,Best Cinematography:Roma",neutral,0.6350246071815491
1099823494420869120,voodoochile344,2019-02-25 00:08:49+00:00,en,Also award predictions:   Best Picture: Roma  Director:  Alfonso Cuaron  Actor:  Rami Malek   Supporting Actor: Mahershala Ali   Actress:  Glenn Close  Supporting Actress: Regina King  Animated Picture: Incredibles 2  Cinematography: Roma   Costume Design:  The Favourite,neutral,0.729686975479126
1099830076131074048,momjeansmami,2019-02-25 00:34:58+00:00,en,I didn't watch the queen movie cuz Rami Malek's teeth and whitewalker eyes were just too much for me to handle.,negative,0.8743079304695129
1099798144471117824,OhNoIveGone,2019-02-24 22:28:05+00:00,en,Oscars predictions: Best picture- Black Panther OG song- All the Stars Music score- Klansman Actor- Rami Malek Actress- Olivia Colman Support- Adam driver &amp; Emma stone Director- Spike Lee,neutral,0.5030909180641174
1099821813729644544,allonsyLu,2019-02-25 00:02:08+00:00,en,"@TessFowler I saw Bohemian Rhapsody, too. Rami Malek was incredible as Freddie Mercury and I cried a lot.",positive,0.9599946737289429
1099796354354855937,sachizzIe,2019-02-24 22:20:58+00:00,en,can’t wait to wake up in the morning and call Rami Malek an academy award winner,positive,0.8983659744262695
1099820777027846144,dcherring,2019-02-24 23:58:01+00:00,en,"@RadioFreeTom Oh- and even though Bohemian R was great and Rami Malek was amazing as Freddy, do you think it should win Best Picture?",positive,0.6459630727767944
1099830045730893829,Scamandalous,2019-02-25 00:34:51+00:00,en,"Earlier this week I tweeted that Rami Malek is 5’9”, which is what the internet says. I’m afraid that is fake news because he looks an inch shorter than 5’7” Ryan Seacrest on the #Oscars red carpet...",negative,0.5459110140800476
1099829884187262976,SmokeeRobinson,2019-02-25 00:34:12+00:00,en,Rami Malek is this generation’s Christopher Walken. #Oscar2019,neutral,0.5245134234428406
1099825584098721793,willyjwayne,2019-02-25 00:17:07+00:00,en,I can’t even tell how much I hate Rami Malek,negative,0.9146777987480164
1099829688040534016,shadyladybri,2019-02-25 00:33:26+00:00,en,I know stan twitter hates Rami Malek but I love him AND IM NOT GONNA APOLOGIZE FOR THAT. #Oscars2019,positive,0.5243000388145447
1099804547659132929,dandydan69,2019-02-24 22:53:32+00:00,en,@robertAbooey @rqui Are you pulling for rami malek’s teeth tonight?😆😂😂🤣😝,neutral,0.6679573059082031
1099831778079055872,janmejayvyas,2019-02-25 00:41:44+00:00,en,Oscar Predictions time! My Pick (Will win)  Best Picture - Green Book (Bohemian Rhapsody) Best Actor - Viggo Mortensen (Rami Malek) Best Actress - Olivia Colman (Glenn Close) 1/2 #Oscars19 #OscarNoms #Oscars #predictions,positive,0.6339522004127502
1099830176236560385,TheNerdsofColor,2019-02-25 00:35:22+00:00,en,Rami Malek looking like a snack ready to take home a trophy... #Oscars https://t.co/lX3UbPoUxU,positive,0.9255003929138184
1099829714787729408,cinepisodio,2019-02-25 00:33:32+00:00,en,Love of my life... Rami Malek y Lucy Boynton. #Oscars https://t.co/WtJWrQwOfm,positive,0.9626836776733398
1099830975796674561,deathissilence,2019-02-25 00:38:33+00:00,en,Rami Malek is everything. The most Gorgeous soul ever ! &lt;3,positive,0.9868178367614746
1099808905666928640,artsy_ariu,2019-02-24 23:10:51+00:00,en,"istg if rami malek doesn't win the oscar i'm gonna get really, really mad.",negative,0.8957037925720215
1099832958079459332,OddsShark,2019-02-25 00:46:25+00:00,en,Updated odds to win the Oscar for Best Actor:  Rami Malek -800 Christian Bale +350 Bradley Cooper +1800 Viggo Mortensen +4000 Willem Dafoe +6600,neutral,0.809760570526123
1741444593789366398,getTheConqueror,2023-12-31 13:02:00+00:00,en,"Challenge yourself to lose weight with the Paris challenge!  This Paris Virtual Challenge takes you 33mi (53km) on a route through the heart of Paris, from the iconic Arc de Triomphe to the Eiffel Tower, in France.  Sign up now!",positive,0.5249118804931641
1099814816892489728,marsalexandria5,2019-02-24 23:34:20+00:00,en,Really hope Rami Malek to win tonight! #BohemianRapsody #AcademyAwards⁠ ⁠ #Oscars19,positive,0.9550151824951172
1099794308427931648,tpwkluke,2019-02-24 22:12:50+00:00,en,if rami malek doesn’t win best actor i’m gonna flipppppp tf out dudeeee,negative,0.8179413676261902
1099813422424825856,Bebe_leoXo,2019-02-24 23:28:48+00:00,en,Alright my Oscar Predictions   Best Actor- Rami Malek   Best Supporting Actor- Mahershala Ali   Best Actress- Glenn Close/ Lady Gaga   Best Picture- Bohemian Rhapsody/ Black Panther   Best Costume Design- Black Panther,positive,0.540626585483551
1099831140062556160,bioshookk,2019-02-25 00:39:12+00:00,en,Watching the #Oscars Red Carpet and Rami Malek showed up https://t.co/aY96eSON69,neutral,0.5142055749893188
1099826455238885377,CarlHancockRux,2019-02-25 00:20:35+00:00,en,Gotta say I just saw Rami Malek in “Bohemian Rhapsody” and I thought he was amazing ( a straight African actor playing a gay British Pakistanian Rock Star. That’s some great work! Good luck Rami!!! ),positive,0.9860985279083252
1099800202620350464,paramire_,2019-02-24 22:36:16+00:00,en,@TheAcademy Chris Evans and Rami Malek: disney princes,positive,0.6889396905899048
1099800703592214530,hichammeftah,2019-02-24 22:38:15+00:00,en,@TheAcademy Best picture: green book  Actress: olivia colman  Actor : rami malek  Supporting actress: regina king Supporting actor : maharshela ali  Director: alfonso  Song : gaga,positive,0.5998175740242004
1099829893158916102,CarlyYoung7,2019-02-25 00:34:15+00:00,en,Rami Malek is too cute for words #Oscars,positive,0.9805721044540405
1099826625963671553,hollis_jane,2019-02-25 00:21:16+00:00,en,A reminder that I am ready and willing to play Rami Malek’s sister in literally anything!! (Hopefully something where we make out?? Idk just spitballing here),positive,0.9460670351982117
1099821204683276288,cgdmzlp1907,2019-02-24 23:59:43+00:00,en,#Oscars And oscar goes tooo Rami Malek 😍💕 #BohemianRaphsody #RamiMalek #Oscar2019,positive,0.9760470390319824
